timestamp,uri,x(m),y(m),z(m)
132302,radio://0/80/2M/E7E7E7E702,2.2942419052124023,1.767019510269165,1.8482065200805664
132802,radio://0/80/2M/E7E7E7E702,2.2848317623138428,1.7765767574310303,1.844487190246582
133302,radio://0/80/2M/E7E7E7E702,2.269305944442749,1.7921375036239624,1.836658000946045
133802,radio://0/80/2M/E7E7E7E702,2.2821569442749023,1.7862000465393066,1.8413180112838745
134302,radio://0/80/2M/E7E7E7E702,2.306990385055542,1.7055178880691528,1.7788044214248657
134802,radio://0/80/2M/E7E7E7E702,2.311209201812744,1.6953610181808472,1.7169883251190186
135302,radio://0/80/2M/E7E7E7E702,2.292536735534668,1.7577317953109741,1.5973173379898071
135802,radio://0/80/2M/E7E7E7E702,2.220829486846924,1.786415934562683,1.4899927377700806
136302,radio://0/80/2M/E7E7E7E702,2.2026519775390625,1.7604856491088867,1.400968074798584
136802,radio://0/80/2M/E7E7E7E702,2.1812689304351807,1.8244075775146484,1.3240818977355957
137302,radio://0/80/2M/E7E7E7E702,2.2184040546417236,1.7765408754348755,1.2109013795852661
137802,radio://0/80/2M/E7E7E7E702,2.2286856174468994,1.7372301816940308,1.1559312343597412
138302,radio://0/80/2M/E7E7E7E702,2.1945266723632812,1.702777624130249,1.0593005418777466
138802,radio://0/80/2M/E7E7E7E702,2.2018446922302246,1.7212809324264526,0.9773924350738525
139302,radio://0/80/2M/E7E7E7E702,2.225263833999634,1.742651343345642,0.8700172305107117
139802,radio://0/80/2M/E7E7E7E702,2.2265210151672363,1.6665356159210205,0.7845180034637451
140302,radio://0/80/2M/E7E7E7E702,2.2072482109069824,1.646688461303711,0.7459061145782471
140802,radio://0/80/2M/E7E7E7E702,2.249857187271118,1.5704973936080933,0.7455191612243652
141302,radio://0/80/2M/E7E7E7E702,2.322516679763794,1.5501723289489746,0.6995715498924255
141802,radio://0/80/2M/E7E7E7E702,2.340862512588501,1.6302226781845093,0.6046459078788757
142302,radio://0/80/2M/E7E7E7E702,2.3246912956237793,1.5942438840866089,0.49363642930984497
142802,radio://0/80/2M/E7E7E7E702,2.3490653038024902,1.576043963432312,0.38582170009613037
143302,radio://0/80/2M/E7E7E7E702,2.3560729026794434,1.592857003211975,0.279354989528656
143802,radio://0/80/2M/E7E7E7E702,2.33449649810791,1.5970021486282349,0.18116702139377594
144302,radio://0/80/2M/E7E7E7E702,2.362410545349121,1.592369556427002,0.08897318691015244
