timestamp,uri,x(m),y(m),z(m)
42339,radio://0/80/2M/E7E7E7E702,2.2732741832733154,1.7056642770767212,1.3182666301727295
42839,radio://0/80/2M/E7E7E7E702,2.312011957168579,1.777979850769043,1.4260385036468506
43339,radio://0/80/2M/E7E7E7E702,2.329880714416504,1.7268484830856323,1.480306625366211
43839,radio://0/80/2M/E7E7E7E702,2.340029239654541,1.685332179069519,1.6169443130493164
44339,radio://0/80/2M/E7E7E7E702,2.350931406021118,1.7008967399597168,1.683449625968933
44839,radio://0/80/2M/E7E7E7E702,2.3966500759124756,1.6989922523498535,1.748457670211792
45339,radio://0/80/2M/E7E7E7E702,2.4211349487304688,1.7176271677017212,1.7822946310043335
45839,radio://0/80/2M/E7E7E7E702,2.4242782592773438,1.728664517402649,1.7746362686157227
46339,radio://0/80/2M/E7E7E7E702,2.4454505443573,1.7387858629226685,1.7739423513412476
46839,radio://0/80/2M/E7E7E7E702,2.450230598449707,1.7678877115249634,1.7633285522460938
47339,radio://0/80/2M/E7E7E7E702,2.4724764823913574,1.742887258529663,1.7521940469741821
47839,radio://0/80/2M/E7E7E7E702,2.432217836380005,1.7709881067276,1.7477881908416748
48339,radio://0/80/2M/E7E7E7E702,2.4500365257263184,1.7593759298324585,1.749236822128296
48839,radio://0/80/2M/E7E7E7E702,2.4400601387023926,1.7659794092178345,1.735910177230835
49339,radio://0/80/2M/E7E7E7E702,2.457024335861206,1.7293163537979126,1.691458821296692
49839,radio://0/80/2M/E7E7E7E702,2.4456887245178223,1.6884963512420654,1.5998311042785645
50339,radio://0/80/2M/E7E7E7E702,2.410717487335205,1.7432767152786255,1.5136911869049072
50839,radio://0/80/2M/E7E7E7E702,2.4333462715148926,1.730873465538025,1.409812092781067
51339,radio://0/80/2M/E7E7E7E702,2.431643009185791,1.743536114692688,1.307572841644287
51839,radio://0/80/2M/E7E7E7E702,2.415086269378662,1.7408523559570312,1.208181381225586
52339,radio://0/80/2M/E7E7E7E702,2.3894598484039307,1.6786231994628906,1.1215285062789917
52839,radio://0/80/2M/E7E7E7E702,2.371176242828369,1.6411373615264893,1.0436409711837769
53339,radio://0/80/2M/E7E7E7E702,2.3136074542999268,1.6476695537567139,0.9482061266899109
53839,radio://0/80/2M/E7E7E7E702,2.4272208213806152,1.6643435955047607,0.8441823124885559
54339,radio://0/80/2M/E7E7E7E702,2.4115750789642334,1.6689183712005615,0.7730578780174255
54839,radio://0/80/2M/E7E7E7E702,2.4013800621032715,1.686627745628357,0.691650927066803
55339,radio://0/80/2M/E7E7E7E702,2.394089698791504,1.6785690784454346,0.6508978009223938
55839,radio://0/80/2M/E7E7E7E702,2.382803201675415,1.7031904458999634,0.6529573798179626
56339,radio://0/80/2M/E7E7E7E702,2.3681724071502686,1.7040436267852783,0.6010909676551819
56839,radio://0/80/2M/E7E7E7E702,2.3603463172912598,1.6896196603775024,0.4956536889076233
57339,radio://0/80/2M/E7E7E7E702,2.3967647552490234,1.7232712507247925,0.39511585235595703
57839,radio://0/80/2M/E7E7E7E702,2.412572145462036,1.7241230010986328,0.28814569115638733
58339,radio://0/80/2M/E7E7E7E702,2.424057722091675,1.67793607711792,0.18570886552333832
58839,radio://0/80/2M/E7E7E7E702,2.4411237239837646,1.6734905242919922,0.08842954784631729
