timestamp,uri,x(m),y(m),z(m)
45155,radio://0/80/2M/E7E7E7E702,2.369245767593384,1.5951625108718872,1.499338150024414
45655,radio://0/80/2M/E7E7E7E702,2.376394271850586,1.588836431503296,1.3869807720184326
46155,radio://0/80/2M/E7E7E7E702,2.406895160675049,1.5811423063278198,1.3302571773529053
46655,radio://0/80/2M/E7E7E7E702,2.418046236038208,1.5801665782928467,1.2123876810073853
47155,radio://0/80/2M/E7E7E7E702,2.3651952743530273,1.5500845909118652,1.1472216844558716
47655,radio://0/80/2M/E7E7E7E702,2.359090566635132,1.5414987802505493,1.0583468675613403
48155,radio://0/80/2M/E7E7E7E702,2.3406620025634766,1.5646758079528809,0.961723804473877
48655,radio://0/80/2M/E7E7E7E702,2.3409767150878906,1.5182979106903076,0.8731685876846313
49155,radio://0/80/2M/E7E7E7E702,2.321298837661743,1.52558171749115,0.7829630374908447
49655,radio://0/80/2M/E7E7E7E702,2.295626640319824,1.5164992809295654,0.7428464889526367
50155,radio://0/80/2M/E7E7E7E702,2.297968626022339,1.497440218925476,0.7510437369346619
50655,radio://0/80/2M/E7E7E7E702,2.3108694553375244,1.5140166282653809,0.6976414918899536
51155,radio://0/80/2M/E7E7E7E702,2.324848175048828,1.5110169649124146,0.5980591177940369
51655,radio://0/80/2M/E7E7E7E702,2.309065103530884,1.4642530679702759,0.49484580755233765
52155,radio://0/80/2M/E7E7E7E702,2.296029567718506,1.535600185394287,0.3877977430820465
52655,radio://0/80/2M/E7E7E7E702,2.358025074005127,1.4481879472732544,0.28012460470199585
53155,radio://0/80/2M/E7E7E7E702,2.3621387481689453,1.4002660512924194,0.17935249209403992
53655,radio://0/80/2M/E7E7E7E702,2.3334667682647705,1.3996360301971436,0.07709828019142151
