timestamp,uri,x(m),y(m),z(m)
313119,radio://0/80/2M/E7E7E7E701,2.0530030727386475,4.258893966674805,1.7690999507904053
313618,radio://0/80/2M/E7E7E7E701,2.039360523223877,4.239758491516113,1.7603771686553955
314118,radio://0/80/2M/E7E7E7E701,2.0130975246429443,4.293368816375732,1.7624361515045166
314618,radio://0/80/2M/E7E7E7E701,2.0211589336395264,4.286530017852783,1.7575162649154663
315118,radio://0/80/2M/E7E7E7E701,2.034487247467041,4.278589248657227,1.742089033126831
315618,radio://0/80/2M/E7E7E7E701,2.0577609539031982,4.24350118637085,1.7288249731063843
316118,radio://0/80/2M/E7E7E7E701,2.0913429260253906,4.222419261932373,1.72835111618042
316618,radio://0/80/2M/E7E7E7E701,2.0357186794281006,4.196351528167725,1.6751751899719238
317118,radio://0/80/2M/E7E7E7E701,1.9938809871673584,4.224721431732178,1.5771278142929077
317618,radio://0/80/2M/E7E7E7E701,2.0187156200408936,4.156075477600098,1.4865056276321411
318118,radio://0/80/2M/E7E7E7E701,2.147355079650879,4.159374713897705,1.3877977132797241
318618,radio://0/80/2M/E7E7E7E701,2.164581537246704,4.192464828491211,1.2923539876937866
319118,radio://0/80/2M/E7E7E7E701,2.146146297454834,4.126205921173096,1.2023581266403198
319618,radio://0/80/2M/E7E7E7E701,2.280886650085449,4.1361589431762695,1.117397665977478
320118,radio://0/80/2M/E7E7E7E701,2.332949161529541,4.145205497741699,1.0254251956939697
320618,radio://0/80/2M/E7E7E7E701,2.2487409114837646,4.064944744110107,0.9420453906059265
321118,radio://0/80/2M/E7E7E7E701,2.268122434616089,4.080807209014893,0.8476086258888245
321618,radio://0/80/2M/E7E7E7E701,2.249912738800049,4.027684688568115,0.7552736401557922
322118,radio://0/80/2M/E7E7E7E701,2.20997953414917,4.029966831207275,0.6661218404769897
322619,radio://0/80/2M/E7E7E7E701,2.1806836128234863,4.044767379760742,0.6348170638084412
323118,radio://0/80/2M/E7E7E7E701,2.1803088188171387,3.9971096515655518,0.6398065090179443
323618,radio://0/80/2M/E7E7E7E701,2.1842846870422363,4.001148700714111,0.5768256783485413
324118,radio://0/80/2M/E7E7E7E701,2.1539437770843506,4.078871250152588,0.47727882862091064
324618,radio://0/80/2M/E7E7E7E701,2.0670979022979736,4.096895217895508,0.37120574712753296
325118,radio://0/80/2M/E7E7E7E701,2.061624765396118,4.088756561279297,0.2621910274028778
325618,radio://0/80/2M/E7E7E7E701,2.0647222995758057,4.121852397918701,0.16800379753112793
326118,radio://0/80/2M/E7E7E7E701,2.0579471588134766,4.136627197265625,0.07435386627912521
