timestamp,uri,x(m),y(m),z(m)
311035,radio://0/80/2M/E7E7E7E701,1.965090036392212,4.3860273361206055,1.7508050203323364
311535,radio://0/80/2M/E7E7E7E701,1.961186408996582,4.336952209472656,1.7750097513198853
312035,radio://0/80/2M/E7E7E7E701,1.9286950826644897,4.303160667419434,1.7683354616165161
312535,radio://0/80/2M/E7E7E7E701,1.8873047828674316,4.291368007659912,1.7731698751449585
313035,radio://0/80/2M/E7E7E7E701,1.9564335346221924,4.330397129058838,1.7701517343521118
313535,radio://0/80/2M/E7E7E7E701,1.9075442552566528,4.366086006164551,1.7475053071975708
314035,radio://0/80/2M/E7E7E7E701,1.9665158987045288,4.392049312591553,1.7498555183410645
314535,radio://0/80/2M/E7E7E7E701,2.023808240890503,4.399020195007324,1.7429125308990479
315035,radio://0/80/2M/E7E7E7E701,2.0243918895721436,4.359066009521484,1.722504734992981
315535,radio://0/80/2M/E7E7E7E701,2.0319483280181885,4.366513252258301,1.6602120399475098
316035,radio://0/80/2M/E7E7E7E701,2.001162052154541,4.452999591827393,1.5738784074783325
316535,radio://0/80/2M/E7E7E7E701,2.032397508621216,4.492741107940674,1.479887843132019
317035,radio://0/80/2M/E7E7E7E701,1.9319292306900024,4.2831950187683105,1.3831865787506104
317535,radio://0/80/2M/E7E7E7E701,1.8843022584915161,4.247137546539307,1.2954522371292114
318035,radio://0/80/2M/E7E7E7E701,2.0339572429656982,4.367599964141846,1.1883544921875
318535,radio://0/80/2M/E7E7E7E701,2.13280987739563,4.417596340179443,1.1220638751983643
319035,radio://0/80/2M/E7E7E7E701,2.1781747341156006,4.454447269439697,1.0206656455993652
319535,radio://0/80/2M/E7E7E7E701,2.141613721847534,4.397652626037598,0.9207819700241089
320035,radio://0/80/2M/E7E7E7E701,2.1036198139190674,4.428807258605957,0.8499648571014404
320535,radio://0/80/2M/E7E7E7E701,2.091515302658081,4.389575958251953,0.7626020908355713
321035,radio://0/80/2M/E7E7E7E701,2.0288681983947754,4.355901718139648,0.6780731081962585
321535,radio://0/80/2M/E7E7E7E701,2.0586154460906982,4.337457180023193,0.6537759900093079
322035,radio://0/80/2M/E7E7E7E701,2.101289749145508,4.338505268096924,0.6407755017280579
322535,radio://0/80/2M/E7E7E7E701,2.0495173931121826,4.3024139404296875,0.5695109963417053
323035,radio://0/80/2M/E7E7E7E701,2.0265278816223145,4.318910121917725,0.4755595028400421
323535,radio://0/80/2M/E7E7E7E701,2.0523998737335205,4.364729881286621,0.368575781583786
324035,radio://0/80/2M/E7E7E7E701,2.0390939712524414,4.354228496551514,0.27332592010498047
324535,radio://0/80/2M/E7E7E7E701,2.0298144817352295,4.3597917556762695,0.16708225011825562
325035,radio://0/80/2M/E7E7E7E701,2.0583510398864746,4.393183708190918,0.06697022169828415
