timestamp,uri,x(m),y(m),z(m)
107266,radio://0/80/2M/E7E7E7E701,3.8193771839141846,4.057010173797607,0.7796473503112793
107766,radio://0/80/2M/E7E7E7E701,3.8221588134765625,4.082951068878174,0.7718084454536438
108266,radio://0/80/2M/E7E7E7E701,3.827878952026367,4.052842140197754,0.7645027041435242
108766,radio://0/80/2M/E7E7E7E701,3.8280279636383057,4.040460109710693,0.753808319568634
109266,radio://0/80/2M/E7E7E7E701,3.8030295372009277,4.0080037117004395,0.7533047199249268
109766,radio://0/80/2M/E7E7E7E701,3.798945903778076,3.9959306716918945,0.7507237195968628
110266,radio://0/80/2M/E7E7E7E701,3.81219744682312,4.01890230178833,0.7352252006530762
110766,radio://0/80/2M/E7E7E7E701,3.813211441040039,4.021952152252197,0.7233618497848511
111266,radio://0/80/2M/E7E7E7E701,3.782604217529297,4.012994766235352,0.7332875728607178
111766,radio://0/80/2M/E7E7E7E701,3.78767466545105,4.015047550201416,0.7443404197692871
112266,radio://0/80/2M/E7E7E7E701,3.7535452842712402,3.9964003562927246,0.8051658868789673
112766,radio://0/80/2M/E7E7E7E701,3.7416040897369385,4.040059566497803,0.9199116826057434
113266,radio://0/80/2M/E7E7E7E701,3.6934762001037598,4.053867816925049,1.0330901145935059
113766,radio://0/80/2M/E7E7E7E701,3.685218572616577,4.049423694610596,1.1739424467086792
114266,radio://0/80/2M/E7E7E7E701,3.75948429107666,3.9908368587493896,1.290433645248413
114766,radio://0/80/2M/E7E7E7E701,3.70949125289917,3.9591028690338135,1.3833664655685425
115266,radio://0/80/2M/E7E7E7E701,3.663956880569458,3.9623613357543945,1.5157971382141113
115766,radio://0/80/2M/E7E7E7E701,3.7990524768829346,4.0146918296813965,1.6389564275741577
116266,radio://0/80/2M/E7E7E7E701,3.887863874435425,3.9717109203338623,1.714394211769104
116766,radio://0/80/2M/E7E7E7E701,3.8710579872131348,3.9671835899353027,1.7670917510986328
117266,radio://0/80/2M/E7E7E7E701,3.8295822143554688,3.990313768386841,1.7883719205856323
117766,radio://0/80/2M/E7E7E7E701,3.787839889526367,3.999589204788208,1.7575929164886475
118266,radio://0/80/2M/E7E7E7E701,3.771817922592163,4.087194919586182,1.743399977684021
118766,radio://0/80/2M/E7E7E7E701,3.6931917667388916,4.150241851806641,1.730045199394226
119266,radio://0/80/2M/E7E7E7E701,3.708353042602539,4.1207427978515625,1.6641554832458496
119766,radio://0/80/2M/E7E7E7E701,3.7367963790893555,4.071041584014893,1.5277527570724487
120266,radio://0/80/2M/E7E7E7E701,3.7208309173583984,4.131612777709961,1.416182041168213
120766,radio://0/80/2M/E7E7E7E701,3.8189003467559814,4.129429340362549,1.2960726022720337
121266,radio://0/80/2M/E7E7E7E701,3.7966468334198,4.099724292755127,1.1571906805038452
121766,radio://0/80/2M/E7E7E7E701,3.71382737159729,4.072037696838379,1.0540438890457153
122266,radio://0/80/2M/E7E7E7E701,3.5878491401672363,4.0216064453125,0.9332316517829895
122766,radio://0/80/2M/E7E7E7E701,3.5992913246154785,3.975282669067383,0.8044098615646362
123266,radio://0/80/2M/E7E7E7E701,3.5658841133117676,3.955636739730835,0.6790710091590881
123766,radio://0/80/2M/E7E7E7E701,3.4723339080810547,3.895289182662964,0.6365680694580078
124266,radio://0/80/2M/E7E7E7E701,3.45963191986084,3.8402159214019775,0.6423369646072388
124766,radio://0/80/2M/E7E7E7E701,3.489164352416992,3.860689163208008,0.6576799154281616
125266,radio://0/80/2M/E7E7E7E701,3.47147798538208,3.8806545734405518,0.6607412099838257
125766,radio://0/80/2M/E7E7E7E701,3.4554758071899414,3.8777666091918945,0.664043664932251
126266,radio://0/80/2M/E7E7E7E701,3.440518379211426,3.895246744155884,0.5926782488822937
126766,radio://0/80/2M/E7E7E7E701,3.4277472496032715,3.944485902786255,0.4889119565486908
127266,radio://0/80/2M/E7E7E7E701,3.4140260219573975,3.8928048610687256,0.38646697998046875
127766,radio://0/80/2M/E7E7E7E701,3.452496290206909,3.91914963722229,0.2711344063282013
128266,radio://0/80/2M/E7E7E7E701,3.409641742706299,3.9163057804107666,0.1756342053413391
128766,radio://0/80/2M/E7E7E7E701,3.4062070846557617,3.8802263736724854,0.07144401222467422
