timestamp,uri,x(m),y(m),z(m)
469290,radio://0/80/2M/E7E7E7E701,2.4565446376800537,3.7538506984710693,1.3920836448669434
469790,radio://0/80/2M/E7E7E7E701,2.521899938583374,3.7973313331604004,1.5101929903030396
470290,radio://0/80/2M/E7E7E7E701,2.5380196571350098,3.784921646118164,1.623594880104065
470790,radio://0/80/2M/E7E7E7E701,2.427248001098633,3.8029847145080566,1.7387685775756836
471290,radio://0/80/2M/E7E7E7E701,2.3589258193969727,3.792419672012329,1.7725099325180054
471790,radio://0/80/2M/E7E7E7E701,2.328094720840454,3.846644878387451,1.7738370895385742
472290,radio://0/80/2M/E7E7E7E701,2.407813549041748,3.853015422821045,1.7698729038238525
472790,radio://0/80/2M/E7E7E7E701,2.4620728492736816,3.86641001701355,1.756084680557251
473290,radio://0/80/2M/E7E7E7E701,2.4281210899353027,3.8529093265533447,1.740930438041687
473790,radio://0/80/2M/E7E7E7E701,2.4046127796173096,3.88017201423645,1.6641385555267334
474290,radio://0/80/2M/E7E7E7E701,2.5002548694610596,3.873014450073242,1.5339757204055786
474790,radio://0/80/2M/E7E7E7E701,2.5203857421875,3.8397598266601562,1.4099761247634888
475290,radio://0/80/2M/E7E7E7E701,2.4139630794525146,3.7712252140045166,1.2708446979522705
475790,radio://0/80/2M/E7E7E7E701,2.349543571472168,3.7133185863494873,1.147215485572815
476290,radio://0/80/2M/E7E7E7E701,2.4264795780181885,3.7975449562072754,1.039664387702942
476790,radio://0/80/2M/E7E7E7E701,2.4647207260131836,3.807617425918579,0.917317807674408
477290,radio://0/80/2M/E7E7E7E701,2.441225051879883,3.754866361618042,0.8006903529167175
477790,radio://0/80/2M/E7E7E7E701,2.391918659210205,3.768728733062744,0.6839251518249512
478290,radio://0/80/2M/E7E7E7E701,2.486830949783325,3.8222439289093018,0.6362571120262146
478790,radio://0/80/2M/E7E7E7E701,2.5091359615325928,3.8393800258636475,0.6478053331375122
479290,radio://0/80/2M/E7E7E7E701,2.428518533706665,3.8522331714630127,0.6634214520454407
479790,radio://0/80/2M/E7E7E7E701,2.433440923690796,3.89164400100708,0.6747304797172546
480290,radio://0/80/2M/E7E7E7E701,2.4883687496185303,3.9284589290618896,0.6720979809761047
480790,radio://0/80/2M/E7E7E7E701,2.528489112854004,3.9330413341522217,0.5957762002944946
481290,radio://0/80/2M/E7E7E7E701,2.5145504474639893,3.871675729751587,0.4919343590736389
481790,radio://0/80/2M/E7E7E7E701,2.4865167140960693,3.8405869007110596,0.37781715393066406
482290,radio://0/80/2M/E7E7E7E701,2.5179712772369385,3.8436636924743652,0.26811760663986206
482790,radio://0/80/2M/E7E7E7E701,2.5552287101745605,3.835399866104126,0.17804788053035736
483290,radio://0/80/2M/E7E7E7E701,2.5440566539764404,3.8172595500946045,0.06807266920804977
