timestamp,uri,x(m),y(m),z(m)
47343,radio://0/80/2M/E7E7E7E701,3.56856369972229,3.9415223598480225,0.9253004789352417
47843,radio://0/80/2M/E7E7E7E701,3.548121690750122,3.9695558547973633,0.800099790096283
48343,radio://0/80/2M/E7E7E7E701,3.4694981575012207,3.895805597305298,0.6780998706817627
48843,radio://0/80/2M/E7E7E7E701,3.3807156085968018,3.9030909538269043,0.6349682211875916
49343,radio://0/80/2M/E7E7E7E701,3.4003772735595703,3.8725061416625977,0.6428542137145996
49843,radio://0/80/2M/E7E7E7E701,3.3966009616851807,3.86098575592041,0.6519771814346313
50343,radio://0/80/2M/E7E7E7E701,3.429637908935547,3.8599231243133545,0.6554487347602844
50843,radio://0/80/2M/E7E7E7E701,3.471395254135132,3.8551149368286133,0.6574495434761047
51343,radio://0/80/2M/E7E7E7E701,3.454550266265869,3.8152010440826416,0.5916987657546997
51843,radio://0/80/2M/E7E7E7E701,3.4452316761016846,3.8400392532348633,0.49447137117385864
52343,radio://0/80/2M/E7E7E7E701,3.386723756790161,3.8398895263671875,0.3875497579574585
52843,radio://0/80/2M/E7E7E7E701,3.4356367588043213,3.8306589126586914,0.27488797903060913
53343,radio://0/80/2M/E7E7E7E701,3.4418323040008545,3.857398509979248,0.1724962294101715
53843,radio://0/80/2M/E7E7E7E701,3.434333086013794,3.840195894241333,0.06468229740858078
