timestamp,uri,x(m),y(m),z(m)
66674,radio://0/80/2M/E7E7E7E701,1.7633275985717773,4.271000862121582,1.4101227521896362
67174,radio://0/80/2M/E7E7E7E701,1.892200231552124,4.2765069007873535,1.2837836742401123
67674,radio://0/80/2M/E7E7E7E701,2.036691904067993,4.249090671539307,1.1622003316879272
68174,radio://0/80/2M/E7E7E7E701,1.9534498453140259,4.211261749267578,1.0406887531280518
68674,radio://0/80/2M/E7E7E7E701,2.002518653869629,4.195262432098389,0.9294537305831909
69174,radio://0/80/2M/E7E7E7E701,2.0382862091064453,4.155188083648682,0.7906359434127808
69674,radio://0/80/2M/E7E7E7E701,2.011538028717041,4.096988201141357,0.6650972962379456
70174,radio://0/80/2M/E7E7E7E701,1.9985246658325195,4.06827449798584,0.6388249397277832
70674,radio://0/80/2M/E7E7E7E701,2.0219216346740723,4.052656650543213,0.6500055193901062
71174,radio://0/80/2M/E7E7E7E701,1.9972763061523438,4.074692726135254,0.650148332118988
71674,radio://0/80/2M/E7E7E7E701,1.9880315065383911,4.086212635040283,0.6609567999839783
72174,radio://0/80/2M/E7E7E7E701,1.993149995803833,4.053513050079346,0.6540256142616272
72674,radio://0/80/2M/E7E7E7E701,1.9422221183776855,4.101889610290527,0.5886507034301758
73174,radio://0/80/2M/E7E7E7E701,1.985173225402832,4.112042427062988,0.48320701718330383
73674,radio://0/80/2M/E7E7E7E701,1.9659308195114136,4.107175827026367,0.37915489077568054
74174,radio://0/80/2M/E7E7E7E701,1.9652905464172363,4.119935512542725,0.2807347774505615
74674,radio://0/80/2M/E7E7E7E701,1.9586542844772339,4.126904487609863,0.16965323686599731
75174,radio://0/80/2M/E7E7E7E701,1.9381192922592163,4.1454339027404785,0.06741081923246384
