timestamp,uri,x(m),y(m),z(m)
138900,radio://0/80/2M/E7E7E7E701,1.9986324310302734,4.2800445556640625,1.7331531047821045
139400,radio://0/80/2M/E7E7E7E701,2.040196657180786,4.296985626220703,1.717494010925293
139900,radio://0/80/2M/E7E7E7E701,2.0472941398620605,4.3188605308532715,1.6564052104949951
140400,radio://0/80/2M/E7E7E7E701,2.003777503967285,4.265256881713867,1.574538230895996
140900,radio://0/80/2M/E7E7E7E701,2.034755229949951,4.287490367889404,1.4838829040527344
141400,radio://0/80/2M/E7E7E7E701,2.0809388160705566,4.263376712799072,1.385837435722351
141900,radio://0/80/2M/E7E7E7E701,2.056128740310669,4.236944198608398,1.2950514554977417
142400,radio://0/80/2M/E7E7E7E701,1.950669288635254,4.189228057861328,1.2004307508468628
142900,radio://0/80/2M/E7E7E7E701,1.9385061264038086,4.199949264526367,1.1129601001739502
143400,radio://0/80/2M/E7E7E7E701,2.0724034309387207,4.233284950256348,1.0150293111801147
143900,radio://0/80/2M/E7E7E7E701,2.0432097911834717,4.161812782287598,0.9335770606994629
144400,radio://0/80/2M/E7E7E7E701,2.0569846630096436,4.137124538421631,0.8344566822052002
144900,radio://0/80/2M/E7E7E7E701,2.0249922275543213,4.107186317443848,0.7544755339622498
145400,radio://0/80/2M/E7E7E7E701,2.011641502380371,4.111433506011963,0.6681776642799377
145900,radio://0/80/2M/E7E7E7E701,2.0295231342315674,4.1228156089782715,0.6479542851448059
146400,radio://0/80/2M/E7E7E7E701,2.0732438564300537,4.118076324462891,0.6511561274528503
146900,radio://0/80/2M/E7E7E7E701,2.121004581451416,4.08657693862915,0.5843190550804138
147400,radio://0/80/2M/E7E7E7E701,2.092139959335327,4.085238933563232,0.4838680326938629
147900,radio://0/80/2M/E7E7E7E701,2.051326274871826,4.14052677154541,0.37821608781814575
148400,radio://0/80/2M/E7E7E7E701,2.0414750576019287,4.132955074310303,0.26516222953796387
148900,radio://0/80/2M/E7E7E7E701,2.024489641189575,4.0970540046691895,0.15248900651931763
149400,radio://0/80/2M/E7E7E7E701,2.0369455814361572,4.084773063659668,0.04824698343873024
