timestamp,uri,x(m),y(m),z(m)
646333,radio://0/80/2M/E7E7E7E701,3.7638142108917236,4.255085468292236,1.7279951572418213
646833,radio://0/80/2M/E7E7E7E701,3.8337559700012207,4.227175235748291,1.7817161083221436
647333,radio://0/80/2M/E7E7E7E701,3.803227663040161,4.262988567352295,1.770735502243042
647833,radio://0/80/2M/E7E7E7E701,3.764472246170044,4.283661365509033,1.7551333904266357
648333,radio://0/80/2M/E7E7E7E701,3.787834882736206,4.270297527313232,1.7760753631591797
648833,radio://0/80/2M/E7E7E7E701,3.7516818046569824,4.3007707595825195,1.7456014156341553
649333,radio://0/80/2M/E7E7E7E701,3.687262773513794,4.268690586090088,1.7371454238891602
649833,radio://0/80/2M/E7E7E7E701,3.645753860473633,4.264657497406006,1.7520954608917236
650333,radio://0/80/2M/E7E7E7E701,3.65864896774292,4.2969536781311035,1.7257436513900757
650833,radio://0/80/2M/E7E7E7E701,3.642296314239502,4.215360164642334,1.666361689567566
651333,radio://0/80/2M/E7E7E7E701,3.6388750076293945,4.236499786376953,1.5644047260284424
651833,radio://0/80/2M/E7E7E7E701,3.6068077087402344,4.240335941314697,1.4647616147994995
652333,radio://0/80/2M/E7E7E7E701,3.563910961151123,4.201849937438965,1.4004188776016235
652833,radio://0/80/2M/E7E7E7E701,3.6406471729278564,4.151100158691406,1.3094773292541504
653333,radio://0/80/2M/E7E7E7E701,3.769754648208618,4.106151580810547,1.19228196144104
653833,radio://0/80/2M/E7E7E7E701,3.735656499862671,4.146583557128906,1.076623797416687
654333,radio://0/80/2M/E7E7E7E701,3.7123429775238037,4.2168779373168945,1.0323638916015625
654833,radio://0/80/2M/E7E7E7E701,3.702967882156372,4.257761001586914,0.9288051128387451
655333,radio://0/80/2M/E7E7E7E701,3.7236056327819824,4.265288829803467,0.8395627737045288
655833,radio://0/80/2M/E7E7E7E701,3.7275846004486084,4.222191333770752,0.7623723745346069
656333,radio://0/80/2M/E7E7E7E701,3.7634708881378174,4.2493391036987305,0.6853037476539612
656833,radio://0/80/2M/E7E7E7E701,3.7922236919403076,4.2349443435668945,0.658183217048645
657333,radio://0/80/2M/E7E7E7E701,3.8291096687316895,4.2357072830200195,0.6409571170806885
657833,radio://0/80/2M/E7E7E7E701,3.873638391494751,4.207374095916748,0.5780358910560608
658333,radio://0/80/2M/E7E7E7E701,3.8608005046844482,4.21053409576416,0.47495219111442566
658833,radio://0/80/2M/E7E7E7E701,3.8408267498016357,4.175950050354004,0.3825817108154297
659333,radio://0/80/2M/E7E7E7E701,3.834804058074951,4.2100114822387695,0.27874040603637695
659833,radio://0/80/2M/E7E7E7E701,3.8660123348236084,4.211793422698975,0.14554241299629211
660333,radio://0/80/2M/E7E7E7E701,3.8680830001831055,4.2234787940979,0.06024155020713806
