timestamp,uri,x(m),y(m),z(m)
390198,radio://0/80/2M/E7E7E7E701,2.0117664337158203,4.240869045257568,0.9030449390411377
390698,radio://0/80/2M/E7E7E7E701,1.954071044921875,4.220629692077637,0.9915190935134888
391198,radio://0/80/2M/E7E7E7E701,1.8902183771133423,4.238198757171631,1.0900278091430664
391698,radio://0/80/2M/E7E7E7E701,1.8683032989501953,4.24033784866333,1.1646784543991089
392198,radio://0/80/2M/E7E7E7E701,1.9409254789352417,4.21868371963501,1.256751537322998
392698,radio://0/80/2M/E7E7E7E701,2.04956316947937,4.277899742126465,1.347011923789978
393198,radio://0/80/2M/E7E7E7E701,2.1224920749664307,4.28196907043457,1.4336525201797485
393698,radio://0/80/2M/E7E7E7E701,2.151672601699829,4.294363975524902,1.5159424543380737
394199,radio://0/80/2M/E7E7E7E701,2.128286838531494,4.2393269538879395,1.5874478816986084
394699,radio://0/80/2M/E7E7E7E701,2.041680097579956,4.2402825355529785,1.6697639226913452
395198,radio://0/80/2M/E7E7E7E701,2.024115562438965,4.2865095138549805,1.742895245552063
395698,radio://0/80/2M/E7E7E7E701,2.0208282470703125,4.3181352615356445,1.7750312089920044
396198,radio://0/80/2M/E7E7E7E701,2.0061964988708496,4.335477352142334,1.7807761430740356
396698,radio://0/80/2M/E7E7E7E701,1.9973331689834595,4.359748840332031,1.7585190534591675
397198,radio://0/80/2M/E7E7E7E701,1.9376072883605957,4.332899570465088,1.751586675643921
397698,radio://0/80/2M/E7E7E7E701,1.9173036813735962,4.338166236877441,1.7470201253890991
398198,radio://0/80/2M/E7E7E7E701,1.9035677909851074,4.359703063964844,1.7394572496414185
398698,radio://0/80/2M/E7E7E7E701,1.9216517210006714,4.344451904296875,1.7472001314163208
399198,radio://0/80/2M/E7E7E7E701,1.891438364982605,4.334054470062256,1.7355202436447144
399699,radio://0/80/2M/E7E7E7E701,1.9117562770843506,4.35378885269165,1.6695175170898438
400198,radio://0/80/2M/E7E7E7E701,1.8999366760253906,4.370270729064941,1.5649328231811523
400698,radio://0/80/2M/E7E7E7E701,1.857450246810913,4.422868251800537,1.4834213256835938
401198,radio://0/80/2M/E7E7E7E701,1.9150056838989258,4.399607181549072,1.3905779123306274
401698,radio://0/80/2M/E7E7E7E701,2.022217273712158,4.378152847290039,1.2800328731536865
402198,radio://0/80/2M/E7E7E7E701,2.0034122467041016,4.433856010437012,1.1919807195663452
402698,radio://0/80/2M/E7E7E7E701,1.9636225700378418,4.444282054901123,1.108553171157837
403198,radio://0/80/2M/E7E7E7E701,2.1175484657287598,4.3735833168029785,1.019643783569336
403698,radio://0/80/2M/E7E7E7E701,2.102041721343994,4.351195335388184,0.9457115530967712
404199,radio://0/80/2M/E7E7E7E701,2.089982271194458,4.352880954742432,0.849865198135376
404699,radio://0/80/2M/E7E7E7E701,2.0861077308654785,4.2683939933776855,0.7621864676475525
405198,radio://0/80/2M/E7E7E7E701,2.088390827178955,4.237826824188232,0.6774879097938538
405698,radio://0/80/2M/E7E7E7E701,2.1208372116088867,4.209167957305908,0.644194483757019
406198,radio://0/80/2M/E7E7E7E701,2.1337602138519287,4.226865768432617,0.6435731053352356
406698,radio://0/80/2M/E7E7E7E701,2.1135594844818115,4.2364373207092285,0.5738138556480408
407198,radio://0/80/2M/E7E7E7E701,2.1179399490356445,4.230352401733398,0.4749608039855957
407698,radio://0/80/2M/E7E7E7E701,2.0793869495391846,4.214198112487793,0.37133029103279114
408198,radio://0/80/2M/E7E7E7E701,2.045088052749634,4.22401237487793,0.2765267491340637
408698,radio://0/80/2M/E7E7E7E701,2.038710355758667,4.234391212463379,0.16786472499370575
409198,radio://0/80/2M/E7E7E7E701,2.0437662601470947,4.231069564819336,0.06424146890640259
