timestamp,uri,x(m),y(m),z(m)
183042,radio://0/80/2M/E7E7E7E701,4.04560661315918,4.818532466888428,0.760307252407074
183542,radio://0/80/2M/E7E7E7E701,4.035153865814209,4.808980941772461,0.7572300434112549
184042,radio://0/80/2M/E7E7E7E701,4.055724620819092,4.785498142242432,0.7508071064949036
184542,radio://0/80/2M/E7E7E7E701,4.072268486022949,4.7396559715271,0.7412368059158325
185042,radio://0/80/2M/E7E7E7E701,4.10677433013916,4.712332725524902,0.7411820292472839
185542,radio://0/80/2M/E7E7E7E701,4.1269025802612305,4.726439476013184,0.7342754006385803
186042,radio://0/80/2M/E7E7E7E701,4.128042221069336,4.762636184692383,0.7279015779495239
186542,radio://0/80/2M/E7E7E7E701,4.1307501792907715,4.737743377685547,0.7337698340415955
187042,radio://0/80/2M/E7E7E7E701,4.101512908935547,4.718859672546387,0.8061673045158386
187542,radio://0/80/2M/E7E7E7E701,4.152194499969482,4.694364547729492,0.9222257137298584
188042,radio://0/80/2M/E7E7E7E701,4.171960353851318,4.678773403167725,1.037706971168518
188542,radio://0/80/2M/E7E7E7E701,4.137539386749268,4.757505416870117,1.1566962003707886
189042,radio://0/80/2M/E7E7E7E701,4.178264617919922,4.713468551635742,1.2792785167694092
189542,radio://0/80/2M/E7E7E7E701,4.171140670776367,4.748182773590088,1.3944776058197021
190042,radio://0/80/2M/E7E7E7E701,4.0109543800354,4.759796619415283,1.5120643377304077
190542,radio://0/80/2M/E7E7E7E701,3.9317188262939453,4.701290607452393,1.6383963823318481
191042,radio://0/80/2M/E7E7E7E701,4.052250385284424,4.6522064208984375,1.740579605102539
191542,radio://0/80/2M/E7E7E7E701,4.129103660583496,4.724829196929932,1.7844884395599365
192042,radio://0/80/2M/E7E7E7E701,4.201096057891846,4.760111331939697,1.77107572555542
192542,radio://0/80/2M/E7E7E7E701,4.22789192199707,4.650462627410889,1.763548493385315
193042,radio://0/80/2M/E7E7E7E701,4.240787506103516,4.6448187828063965,1.7579394578933716
193542,radio://0/80/2M/E7E7E7E701,4.199232578277588,4.619470596313477,1.7383135557174683
194042,radio://0/80/2M/E7E7E7E701,4.135103225708008,4.640270233154297,1.64779794216156
194542,radio://0/80/2M/E7E7E7E701,4.074576377868652,4.638932704925537,1.5375844240188599
195042,radio://0/80/2M/E7E7E7E701,3.9674038887023926,4.749772548675537,1.4077732563018799
195542,radio://0/80/2M/E7E7E7E701,4.086942672729492,4.642022132873535,1.2916392087936401
196042,radio://0/80/2M/E7E7E7E701,4.140935897827148,4.613712787628174,1.165101408958435
196542,radio://0/80/2M/E7E7E7E701,4.122777462005615,4.650877475738525,1.0539820194244385
197042,radio://0/80/2M/E7E7E7E701,4.136743545532227,4.718238353729248,0.9300217032432556
197542,radio://0/80/2M/E7E7E7E701,4.09613037109375,4.685029983520508,0.8103936910629272
198042,radio://0/80/2M/E7E7E7E701,4.067399978637695,4.613154888153076,0.6788079142570496
198542,radio://0/80/2M/E7E7E7E701,4.067411422729492,4.60194206237793,0.6454602479934692
199042,radio://0/80/2M/E7E7E7E701,4.049833297729492,4.6151204109191895,0.6470059156417847
199542,radio://0/80/2M/E7E7E7E701,4.028666019439697,4.555673122406006,0.6419848799705505
200042,radio://0/80/2M/E7E7E7E701,4.036277770996094,4.560352325439453,0.6526350378990173
200542,radio://0/80/2M/E7E7E7E701,4.013294696807861,4.567794322967529,0.6557573080062866
201042,radio://0/80/2M/E7E7E7E701,4.009654998779297,4.582496166229248,0.5895171761512756
201542,radio://0/80/2M/E7E7E7E701,4.004535675048828,4.579380989074707,0.4895406663417816
202042,radio://0/80/2M/E7E7E7E701,3.9652066230773926,4.558424472808838,0.38008561730384827
202542,radio://0/80/2M/E7E7E7E701,3.9242942333221436,4.524947166442871,0.27432313561439514
203042,radio://0/80/2M/E7E7E7E701,3.9189260005950928,4.458134174346924,0.16729000210762024
203542,radio://0/80/2M/E7E7E7E701,3.909830331802368,4.440149784088135,0.07196637988090515
