File size: 2706060
Lost sync @ 12276, recovered after 19812 bytes
full-rotation, 12, 0.2933538, 0.29706693, 0.30194402, 0.30554605, 0.29353857, 0.29836035, 0.29470253, 0.29941273, 64.79937
full-rotation, 13, -0.43814468, -0.4342395, -0.42966473, -0.42575955, -0.9266107, -0.9227054, -0.9299021, -0.9260528, 64.80968
full-rotation, 12, 0.29047203, 0.2944622, 0.29884028, 0.3024981, 0.29226398, 0.29691887, 0.2931509, 0.2978611, 64.81826
full-rotation, 13, -0.44098985, -0.43702888, -0.43262172, -0.42866075, -0.9266107, -0.9227054, -0.92995787, -0.9261086, 64.828445
full-rotation, 12, 0.28759027, 0.29146957, 0.29584765, 0.2997825, 0.2909894, 0.29553366, 0.29193115, 0.2965312, 64.83715
full-rotation, 13, -0.44377935, -0.43981838, -0.43541098, -0.4315058, -0.9265549, -0.9227054, -0.92995787, -0.9261644, 64.84722
full-rotation, 12, 0.28493, 0.28869843, 0.29313207, 0.29706693, 0.28982544, 0.294425, 0.29082298, 0.29531193, 64.85604
full-rotation, 13, -0.44656873, -0.44249606, -0.43831217, -0.4342953, -0.92638755, -0.92253804, -0.9299021, -0.9261086, 64.86599
full-rotation, 12, 0.2819929, 0.2859831, 0.2902503, 0.2941296, 0.2887168, 0.29337263, 0.2894373, 0.29409266, 64.87493
full-rotation, 13, -0.449414, -0.44539726, -0.4412688, -0.43725204, -0.9262202, -0.9223707, -0.92973495, -0.9259412, 64.884766
full-rotation, 12, 0.27888942, 0.28293514, 0.28714705, 0.29108167, 0.28733158, 0.29198694, 0.28794146, 0.29276276, 64.89382
full-rotation, 13, -0.45242655, -0.4484098, -0.44433713, -0.44032037, -0.925997, -0.9222033, -0.9295676, -0.92577386, 64.903534
full-rotation, 12, 0.2762847, 0.27988696, 0.283988, 0.28797817, 0.286057, 0.2909341, 0.2866664, 0.29143238, 64.91272
full-rotation, 13, -0.4553833, -0.45142233, -0.44740558, -0.4433887, -0.92571807, -0.9219241, -0.9292886, -0.92555046, 64.9223
full-rotation, 13, -0.45834017, -0.4543234, -0.45036244, -0.4463457, -0.9252715, -0.92153406, -0.92895365, -0.92515993, 64.94108
full-rotation, 12, 0.2700777, 0.27423406, 0.27789187, 0.2818265, 0.28350735, 0.2882185, 0.2840619, 0.2888279, 64.9505
full-rotation, 13, -0.4614643, -0.45739174, -0.45348656, -0.4494698, -0.92493725, -0.9211433, -0.9285631, -0.9248812, 64.95985
full-rotation, 12, 0.26691866, 0.27090883, 0.27467752, 0.2785015, 0.28223324, 0.28694344, 0.2826767, 0.2873869, 64.96939
full-rotation, 13, -0.4645326, -0.46046007, -0.45666647, -0.4526497, -0.9243791, -0.920697, -0.92811704, -0.9243791, 64.97862
full-rotation, 12, 0.26370454, 0.2676947, 0.27140784, 0.27561975, 0.2811246, 0.28583527, 0.28151274, 0.28622293, 64.98828
full-rotation, 13, -0.46748936, -0.4634726, -0.4597907, -0.45571804, -0.9237654, -0.9200835, -0.92755914, -0.923877, 64.99739
full-rotation, 14, -0.5229374, -0.5206295, -0.52310634, -0.52079844, -0.5175526, -0.51496315, -0.5218866, -0.5191283, 64.99899
full-rotation, 12, 0.2607119, 0.26481295, 0.26841497, 0.2724607, 0.28018236, 0.28489304, 0.28051472, 0.28522587, 65.00718
full-rotation, 12, 0.25766373, 0.26176476, 0.26514554, 0.26919103, 0.27918482, 0.2838955, 0.27946234, 0.28411722, 65.02607
full-rotation, 13, -0.47368205, -0.4696653, -0.46609473, -0.4620222, -0.92259383, -0.9189117, -0.92644334, -0.9227612, 65.03494
full-rotation, 12, 0.25444937, 0.2585504, 0.2619865, 0.26603198, 0.27813196, 0.28284264, 0.27829838, 0.28300858, 65.04496
full-rotation, 13, -0.47686195, -0.4727894, -0.46927464, -0.4652021, -0.9219241, -0.91824245, -0.92582965, -0.9222033, 65.05371
full-rotation, 11, 0.84517, 0.84632874, 0.85173607, 0.85306025, 0.9004383, 0.9020934, 0.9026451, 0.9043007, 65.05811
full-rotation, 12, 0.25134587, 0.25550246, 0.25860572, 0.2627623, 0.2770791, 0.2818451, 0.27724552, 0.2819562, 65.06386
full-rotation, 9, -1.1422186, -1.1435173, -1.1486573, -1.1499019, -0.5822823, -0.5867734, -0.5787113, -0.58331037, 65.07482
full-rotation, 12, 0.24818707, 0.2522881, 0.2553916, 0.2596035, 0.2763033, 0.28084755, 0.2761922, 0.28095818, 65.08275
full-rotation, 9, -1.1396215, -1.140866, -1.145952, -1.147413, -0.58255315, -0.5870981, -0.57892776, -0.58352685, 65.09418
full-rotation, 12, 0.24491715, 0.24907374, 0.25217724, 0.25627828, 0.27524996, 0.2799058, 0.27519464, 0.2799611, 65.10164
full-rotation, 13, -0.486346, -0.48221767, -0.47903764, -0.4749093, -0.9196372, -0.91601086, -0.9236536, -0.92002773, 65.11003
full-rotation, 12, 0.24175835, 0.24597025, 0.24885201, 0.25300837, 0.27447462, 0.27929592, 0.27447462, 0.2790742, 65.12054
full-rotation, 12, 0.23854399, 0.24275589, 0.24563766, 0.24984956, 0.27369833, 0.278409, 0.2735877, 0.27818727, 65.13943
full-rotation, 13, -0.49270594, -0.48857749, -0.48550916, -0.48132503, -0.9178519, -0.9142256, -0.92198014, -0.9184098, 65.147575
full-rotation, 12, 0.23538494, 0.23987412, 0.24225712, 0.24652433, 0.27297783, 0.2776332, 0.2727561, 0.2775221, 65.15832
full-rotation, 13, -0.49594164, -0.4918691, -0.48913538, -0.4846723, -0.9169035, -0.91333294, -0.9210317, -0.91746116, 65.16635
full-rotation, 12, 0.23255873, 0.23660421, 0.2396524, 0.24330997, 0.2721467, 0.2769127, 0.27192497, 0.27658033, 65.177216
full-rotation, 13, -0.49900997, -0.49482584, -0.49192488, -0.48774064, -0.91584325, -0.9123287, -0.92002773, -0.91651297, 65.18513
full-rotation, 12, 0.22951055, 0.23361158, 0.23627186, 0.24053907, 0.2715373, 0.2763033, 0.27126026, 0.27597046, 65.196106
full-rotation, 13, -0.5020783, -0.49789417, -0.495049, -0.49086487, -0.91483927, -0.9112687, -0.9190233, -0.9155085, 65.203896
full-rotation, 12, 0.22624087, 0.23056364, 0.23300195, 0.23715854, 0.27087212, 0.27569342, 0.27059507, 0.27530527, 65.215004
full-rotation, 13, -0.5052024, -0.5010742, -0.4982847, -0.49404478, -0.9137237, -0.91015315, -0.9179077, -0.91444874, 65.22267
full-rotation, 12, 0.22324824, 0.22751546, 0.22978759, 0.23405504, 0.270761, 0.27524996, 0.2700963, 0.2748065, 65.233894
full-rotation, 13, -0.50832677, -0.50419843, -0.5014647, -0.4971689, -0.9124961, -0.9089813, -0.9167361, -0.91322136, 65.24145
full-rotation, 12, 0.22036648, 0.22485542, 0.22679496, 0.23106217, 0.27037334, 0.2749176, 0.26976347, 0.27441883, 65.25279
full-rotation, 13, -0.51117194, -0.5070993, -0.50436556, -0.50012577, -0.9112129, -0.90769815, -0.9155085, -0.91205, 65.26022
full-rotation, 13, -0.5141845, -0.510056, -0.5074899, -0.50325, -0.9099858, -0.906471, -0.9142256, -0.9107666, 65.279
full-rotation, 12, 0.21465802, 0.21892548, 0.22092056, 0.22546482, 0.26959705, 0.27408648, 0.26904345, 0.2734766, 65.29058
full-rotation, 13, -0.5172528, -0.5131246, -0.51050246, -0.50631833, -0.90853524, -0.90513206, -0.9129424, -0.90948343, 65.297775
full-rotation, 11, 0.81178856, 0.81344366, 0.81802344, 0.81978893, 0.88714075, 0.8890166, 0.8890166, 0.890893, 65.304794
full-rotation, 9, -1.1097543, -1.1114857, -1.116193, -1.1178706, -0.5914266, -0.59564686, -0.58720636, -0.59175134, 65.307045
full-rotation, 12, 0.21161008, 0.21593285, 0.21787262, 0.22230601, 0.26932, 0.27380943, 0.2686, 0.27308893, 65.30948
full-rotation, 13, -0.52026546, -0.51608133, -0.5135708, -0.50933087, -0.9071963, -0.9036815, -0.91160345, -0.9081447, 65.31654
full-rotation, 12, 0.208673, 0.2131617, 0.21499062, 0.21931338, 0.26898813, 0.27364302, 0.26832294, 0.2728672, 65.32837
full-rotation, 13, -0.5232222, -0.5190381, -0.51652753, -0.51228774, -0.9058013, -0.9023428, -0.91026473, -0.90674996, 65.33532
full-rotation, 9, -1.1014218, -1.1030991, -1.1077526, -1.1095381, -0.59499764, -0.59932613, -0.5908313, -0.59499764, 65.3651
full-rotation, 12, 0.20307565, 0.20734286, 0.20911622, 0.21354985, 0.26843357, 0.27325487, 0.26771307, 0.27225733, 65.366165
full-rotation, 13, -0.5291916, -0.52500737, -0.5226644, -0.5184244, -0.90301204, -0.8994973, -0.907475, -0.9040165, 65.37287
full-rotation, 12, 0.20036006, 0.20484877, 0.20640063, 0.21061254, 0.26821184, 0.27292252, 0.26749134, 0.2721467, 65.385056
full-rotation, 13, -0.5320368, -0.52785265, -0.5255095, -0.52126956, -0.9014499, -0.89799094, -0.90596867, -0.9025655, 65.39165
full-rotation, 12, 0.19758892, 0.201967, 0.20346332, 0.20784163, 0.26810122, 0.2727008, 0.26732492, 0.27192497, 65.40395
full-rotation, 13, -0.53493786, -0.5307536, -0.52852213, -0.5242822, -0.8999436, -0.8964846, -0.90451837, -0.9010594, 65.41042
full-rotation, 12, 0.19487357, 0.19930696, 0.20080328, 0.20534778, 0.26810122, 0.27264547, 0.2672696, 0.27181435, 65.422844
full-rotation, 13, -0.537783, -0.5335989, -0.5313674, -0.5271274, -0.8983817, -0.89492273, -0.90290046, -0.8994973, 65.4292
full-rotation, 12, 0.19232416, 0.19670224, 0.19808769, 0.20246577, 0.26821184, 0.2727008, 0.26732492, 0.27181435, 65.44174
full-rotation, 13, -0.5405725, -0.5363883, -0.5341568, -0.5299727, -0.896708, -0.89324903, -0.90128255, -0.89787936, 65.447975
full-rotation, 12, 0.18977475, 0.19420838, 0.19548297, 0.19986129, 0.26810122, 0.27264547, 0.2672143, 0.27170372, 65.46064
full-rotation, 13, -0.5432503, -0.53912187, -0.5369462, -0.53270626, -0.8950901, -0.8916311, -0.89960885, -0.89626145, 65.46675
full-rotation, 12, 0.18705916, 0.1914928, 0.19282293, 0.19720101, 0.2680459, 0.27264547, 0.267159, 0.27164793, 65.47953
full-rotation, 13, -0.5461513, -0.54196715, -0.53979146, -0.5355514, -0.8933606, -0.88990164, -0.89793515, -0.89458776, 65.48553
full-rotation, 12, 0.1845653, 0.18894362, 0.19021821, 0.19465184, 0.2680459, 0.27264547, 0.267159, 0.27164793, 65.49843
full-rotation, 13, -0.5489408, -0.5448123, -0.5426924, -0.5384525, -0.8917427, -0.8882837, -0.89631724, -0.89291406, 65.5043
full-rotation, 12, 0.18190527, 0.18639421, 0.18750262, 0.19193625, 0.26832294, 0.27264547, 0.2672143, 0.27170372, 65.51733
full-rotation, 13, -0.55167437, -0.547546, -0.54542613, -0.5411861, -0.88990164, -0.88649845, -0.89453197, -0.89112926, 65.52308
full-rotation, 13, -0.55440795, -0.55027974, -0.5481597, -0.5439755, -0.88817215, -0.88471365, -0.89280295, -0.88939977, 65.541855
full-rotation, 12, 0.17730546, 0.18146181, 0.18257046, 0.18705916, 0.2687106, 0.27308893, 0.26771307, 0.2721467, 65.555115
full-rotation, 13, -0.5570301, -0.55284595, -0.5507817, -0.5465976, -0.88638735, -0.8829284, -0.8909619, -0.8876145, 65.56063
full-rotation, 12, 0.1748116, 0.17907882, 0.18013167, 0.18467617, 0.26898813, 0.2735324, 0.2679901, 0.27225733, 65.57401
full-rotation, 13, -0.5596521, -0.5555239, -0.55345964, -0.5492755, -0.88443446, -0.8810315, -0.8891208, -0.88566184, 65.57941
full-rotation, 13, -0.5623857, -0.55825746, -0.556249, -0.5520649, -0.8825376, -0.87924623, -0.88727975, -0.88387656, 65.59818
full-rotation, 12, 0.1698792, 0.17431283, 0.17519951, 0.17946672, 0.26909876, 0.2735324, 0.26810122, 0.27259016, 65.61181
full-rotation, 13, -0.5651195, -0.56099105, -0.55898273, -0.5547427, -0.8807523, -0.8773494, -0.8854387, -0.8820355, 65.61696
full-rotation, 12, 0.1674962, 0.1719296, 0.17281651, 0.17741632, 0.26920938, 0.27364302, 0.26821184, 0.27259016, 65.6307
full-rotation, 13, -0.5677415, -0.5635574, -0.56160474, -0.5574206, -0.87885547, -0.8754523, -0.8835418, -0.8801944, 65.635735
full-rotation, 13, -0.5704193, -0.566291, -0.56433845, -0.5601542, -0.8770144, -0.8735559, -0.88170075, -0.8783536, 65.65451
full-rotation, 12, 0.16267467, 0.1671083, 0.16788411, 0.17231774, 0.26959705, 0.27403116, 0.26854467, 0.2728672, 65.668495
full-rotation, 13, -0.57566345, -0.5715351, -0.56963825, -0.5654541, -0.8728862, -0.869539, -0.8776841, -0.8742809, 65.69206
full-rotation, 13, -0.5782856, -0.5742129, -0.57231617, -0.56813204, -0.87093353, -0.86753035, -0.8756757, -0.8723283, 65.71084
full-rotation, 12, 0.1559689, 0.16040254, 0.16101217, 0.16539025, 0.2706504, 0.27502823, 0.26959705, 0.27386475, 65.72518
full-rotation, 13, -0.5809634, -0.57683504, -0.57499397, -0.57080984, -0.8689251, -0.8655224, -0.87366724, -0.8703201, 65.729614
full-rotation, 13, -0.5835855, -0.57940125, -0.5776161, -0.57343197, -0.8669169, -0.86345816, -0.87171483, -0.86825585, 65.74839
full-rotation, 9, -1.0452588, -1.0475314, -1.0514271, -1.0537536, -0.6283276, -0.63238573, -0.6236203, -0.6277864, 65.752075
full-rotation, 12, 0.15186787, 0.1559689, 0.15652323, 0.16090131, 0.271482, 0.2756381, 0.27015162, 0.27452993, 65.76298
full-rotation, 13, -0.5861517, -0.5819676, -0.5801823, -0.5759982, -0.86485267, -0.86150527, -0.8695948, -0.8662474, 65.76717
full-rotation, 9, -1.0426075, -1.0448258, -1.0486133, -1.0508859, -0.6301131, -0.634171, -0.62535167, -0.6294639, 65.77142
full-rotation, 12, 0.14965129, 0.15375233, 0.15425086, 0.15874004, 0.27164793, 0.27585983, 0.27037334, 0.2747512, 65.781876
full-rotation, 9, -1.0395775, -1.0419042, -1.0456917, -1.0479641, -0.6317363, -0.6357944, -0.6271374, -0.63119507, 65.79077
full-rotation, 12, 0.14710164, 0.15131354, 0.15186787, 0.1563015, 0.27175903, 0.27597046, 0.270761, 0.2748623, 65.80077
full-rotation, 13, -0.59133995, -0.5872117, -0.58542645, -0.5812423, -0.8608358, -0.8573773, -0.8656335, -0.86228657, 65.804726
full-rotation, 9, -1.0366557, -1.0389824, -1.0428779, -1.0452046, -0.63368416, -0.6377423, -0.62897706, -0.6330347, 65.81012
full-rotation, 13, -0.5939621, -0.58983374, -0.5880486, -0.58386433, -0.8589392, -0.8554802, -0.8636813, -0.8603339, 65.8235
full-rotation, 13, -0.5965284, -0.59245586, -0.5906706, -0.5865421, -0.85687494, -0.85347176, -0.8616729, -0.8582697, 65.84228
full-rotation, 12, 0.14078403, 0.14494038, 0.14543939, 0.14981723, 0.2728672, 0.27713442, 0.27170372, 0.27608156, 65.85746
full-rotation, 13, -0.5991504, -0.59513366, -0.5932927, -0.58916426, -0.8549223, -0.8515191, -0.859776, -0.85631704, 65.86105
full-rotation, 9, -1.028269, -1.0305958, -1.0343292, -1.0367639, -0.6395819, -0.64364004, -0.6347666, -0.6388786, 65.868164
full-rotation, 13, -0.6018282, -0.5977557, -0.5959705, -0.5918422, -0.85285807, -0.8493993, -0.85765576, -0.85430884, 65.87983
full-rotation, 9, -1.0255096, -1.0278904, -1.0314615, -1.0338962, -0.6415298, -0.6454797, -0.6367681, -0.64066386, 65.88751
full-rotation, 13, -0.6042272, -0.60009885, -0.59836936, -0.594241, -0.85084987, -0.8474467, -0.8557036, -0.8523004, 65.89861
full-rotation, 9, -1.0228584, -1.0252931, -1.0288103, -1.031245, -0.64342356, -0.6474273, -0.638716, -0.64272, 65.90686
full-rotation, 13, -0.6066818, -0.60266507, -0.6008241, -0.5967516, -0.8488414, -0.84543824, -0.8536391, -0.8502362, 65.91739
full-rotation, 13, -0.6094713, -0.605343, -0.6036135, -0.59954095, -0.8468888, -0.8434298, -0.8516865, -0.8482833, 65.936165
full-rotation, 9, -1.0142553, -1.0166903, -1.020261, -1.0226963, -0.6491587, -0.6531086, -0.6443434, -0.64834714, 65.964905
full-rotation, 13, -0.6146039, -0.6105871, -0.6089134, -0.6047851, -0.8430395, -0.83952475, -0.84783745, -0.84443426, 65.97372
full-rotation, 9, -1.011442, -1.0139308, -1.0173936, -1.0199366, -0.6510527, -0.65494823, -0.646183, -0.6501329, 65.98425
full-rotation, 12, 0.12559915, 0.13008809, 0.13019896, 0.13446617, 0.27497292, 0.2791295, 0.27375412, 0.27791023, 65.98974
full-rotation, 13, -0.6172817, -0.6132091, -0.6115912, -0.6074629, -0.8410311, -0.8376279, -0.8459406, -0.8424816, 65.99249
full-rotation, 12, 0.12377024, 0.12798214, 0.12787127, 0.13230467, 0.27519464, 0.27935123, 0.27386475, 0.27813196, 66.00864
full-rotation, 13, -0.6199596, -0.6159427, -0.6143249, -0.6101965, -0.8390784, -0.83567524, -0.8439319, -0.84052896, 66.01127
full-rotation, 9, -1.0056522, -1.0081413, -1.01155, -1.0140932, -0.65467787, -0.65868163, -0.64986205, -0.65381193, 66.02295
full-rotation, 9, -1.0027306, -1.0052736, -1.0086823, -1.0111172, -0.6565714, -0.6604669, -0.65159345, -0.6555433, 66.0423
full-rotation, 13, -0.6253711, -0.62135434, -0.61968064, -0.6156081, -0.8353405, -0.8318815, -0.840194, -0.8368468, 66.04882
full-rotation, 9, -0.9998629, -1.002352, -1.0058148, -1.0083578, -0.65835714, -0.66225266, -0.6534333, -0.6573291, 66.061646
full-rotation, 12, 0.11684275, 0.12144256, 0.121165514, 0.12548828, 0.27569342, 0.27985, 0.27441883, 0.27857542, 66.06532
full-rotation, 13, -0.62821627, -0.6241995, -0.6225258, -0.61845326, -0.8333881, -0.8299849, -0.8382971, -0.8348944, 66.0676
full-rotation, 9, -0.9967787, -0.9993217, -1.0027306, -1.0053277, -0.66019654, -0.6640384, -0.6552186, -0.6591685, 66.08099
full-rotation, 13, -0.6311172, -0.6270448, -0.6254269, -0.62135434, -0.831547, -0.82808805, -0.83645654, -0.83305335, 66.08637
full-rotation, 13, -0.6339066, -0.62988985, -0.62821627, -0.6241995, -0.82981753, -0.82635856, -0.83467126, -0.8312681, 66.10515
full-rotation, 9, -0.99077296, -0.99337006, -0.9966705, -0.9992678, -0.66338897, -0.6672306, -0.658411, -0.662307, 66.11969
full-rotation, 13, -0.6366962, -0.63267934, -0.6311172, -0.6270448, -0.82797647, -0.8245733, -0.8329418, -0.8295386, 66.123924
full-rotation, 9, -0.9876349, -0.99023175, -0.9935324, -0.9960754, -0.6650121, -0.6689081, -0.6600883, -0.66398406, 66.13904
full-rotation, 13, -0.6426655, -0.63864875, -0.6371424, -0.6330699, -0.8245175, -0.8210585, -0.8294828, -0.8260238, 66.161476
full-rotation, 12, 0.10271096, 0.106922865, 0.106701136, 0.1110239, 0.2755828, 0.27962828, 0.2741971, 0.2782426, 66.178696
full-rotation, 13, -0.64562225, -0.6416613, -0.6400434, -0.6360266, -0.8228996, -0.81944084, -0.8278091, -0.8244059, 66.18025
full-rotation, 9, -0.9782741, -0.98087144, -0.9840636, -0.98671484, -0.6697736, -0.6736152, -0.6647415, -0.6685834, 66.19709
full-rotation, 13, -0.6486349, -0.64467394, -0.6431118, -0.63915074, -0.8210585, -0.8175998, -0.8260796, -0.8226764, 66.19903
full-rotation, 9, -0.97491956, -0.9775708, -0.9807632, -0.9834683, -0.67123437, -0.674968, -0.6662564, -0.6700983, 66.21644
full-rotation, 13, -0.6518148, -0.64785385, -0.64634764, -0.64233077, -0.81944084, -0.81603765, -0.8244617, -0.8210585, 66.217804
full-rotation, 12, 0.095118284, 0.09960723, 0.09899759, 0.10326505, 0.27508402, 0.2791295, 0.27369833, 0.2776885, 66.23538
full-rotation, 13, -0.6549947, -0.65103376, -0.6495832, -0.6455108, -0.8179345, -0.81447554, -0.8228996, -0.8195524, 66.23658
full-rotation, 12, 0.09245825, 0.096725464, 0.09633756, 0.10077119, 0.27458525, 0.27868605, 0.27325487, 0.27724552, 66.25428
full-rotation, 9, -0.96826434, -0.9709697, -0.9740536, -0.9768133, -0.6740482, -0.67783546, -0.66885376, -0.6726954, 66.255135
full-rotation, 13, -0.65811896, -0.6541021, -0.65270746, -0.6486349, -0.8162608, -0.8129134, -0.8212819, -0.8179345, 66.255356
full-rotation, 13, -0.66146624, -0.6575053, -0.65605474, -0.652038, -0.8146987, -0.8113513, -0.8197756, -0.8164282, 66.27413
full-rotation, 13, -0.66481364, -0.66085255, -0.6594579, -0.65544105, -0.81324816, -0.8098452, -0.81832504, -0.81492186, 66.29291
full-rotation, 9, -0.96101403, -0.96393585, -0.9668577, -0.9696171, -0.6764288, -0.6802702, -0.6712887, -0.67507625, 66.29384
full-rotation, 9, -0.957443, -0.9603107, -0.96328664, -0.9661, -0.6775651, -0.6813526, -0.6723707, -0.6761582, 66.31319
full-rotation, 13, -0.6716198, -0.6676588, -0.66631985, -0.6623589, -0.8104589, -0.8071115, -0.8155916, -0.8122442, 66.33046
full-rotation, 12, 0.078270674, 0.08259344, 0.08187318, 0.08602953, 0.2720356, 0.27585983, 0.27048397, 0.27441883, 66.34875
full-rotation, 13, -0.67507863, -0.67117345, -0.6698903, -0.6659293, -0.8091202, -0.805717, -0.8142524, -0.81090546, 66.349236
full-rotation, 13, -0.67864907, -0.6747439, -0.6734607, -0.66949975, -0.80783653, -0.8044338, -0.8129692, -0.8096218, 66.368004
full-rotation, 9, -0.9464592, -0.9493269, -0.95214045, -0.95500827, -0.680974, -0.6847613, -0.67567134, -0.6794586, 66.37124
full-rotation, 13, -0.6822754, -0.67837024, -0.67708707, -0.6731261, -0.8064978, -0.8031504, -0.8116305, -0.8083947, 66.38678
full-rotation, 9, -0.94267166, -0.9456476, -0.9482447, -0.9513829, -0.68205595, -0.68578935, -0.67669916, -0.6804867, 66.390594
full-rotation, 13, -0.68595743, -0.6819407, -0.6807691, -0.6768081, -0.80521464, -0.8018675, -0.8104589, -0.8071673, 66.405556
full-rotation, 9, -0.938776, -0.94169784, -0.9444032, -0.9473791, -0.68297553, -0.68670917, -0.67767334, -0.6813526, 66.40994
full-rotation, 13, -0.6932658, -0.6893605, -0.6881889, -0.68428373, -0.8028159, -0.79952455, -0.80800414, -0.8048241, 66.44311
full-rotation, 9, -0.9309845, -0.9340687, -0.9365035, -0.9396417, -0.68497777, -0.6886029, -0.6796212, -0.68313813, 66.44865
full-rotation, 13, -0.69683623, -0.6929867, -0.69192684, -0.68796575, -0.8015883, -0.7982969, -0.80683255, -0.80365276, 66.461876
full-rotation, 9, -0.927143, -0.93022716, -0.93249965, -0.9357461, -0.6860597, -0.6897392, -0.68054104, -0.6841662, 66.467995
full-rotation, 13, -0.7004067, -0.6965573, -0.69560885, -0.6915921, -0.80036116, -0.79706955, -0.8056612, -0.8024254, 66.48065
full-rotation, 9, -0.9232472, -0.9263855, -0.92882025, -0.93195844, -0.68697953, -0.6905508, -0.68146086, -0.68497777, 66.48734
full-rotation, 13, -0.7040329, -0.7001277, -0.6991235, -0.69516253, -0.79918957, -0.7958982, -0.8044338, -0.80125403, 66.49943
full-rotation, 12, 0.054329634, 0.05859685, 0.05743313, 0.061700344, 0.26643848, 0.27031803, 0.2644987, 0.26848888, 66.4999
full-rotation, 9, -0.9194056, -0.9225979, -0.9248705, -0.9280628, -0.6880617, -0.69163275, -0.6824887, -0.6860597, 66.5067
full-rotation, 13, -0.70760334, -0.70369816, -0.70269394, -0.69878876, -0.7979624, -0.7946708, -0.803262, -0.8000822, 66.5182
full-rotation, 13, -0.711118, -0.7072128, -0.70632017, -0.702415, -0.7967348, -0.793499, -0.80209064, -0.7989106, 66.53698
full-rotation, 9, -0.9118848, -0.9149147, -0.9171331, -0.92043364, -0.69006395, -0.69341826, -0.6843827, -0.6879535, 66.5454
full-rotation, 9, -0.9079349, -0.91118133, -0.9133457, -0.91670024, -0.6911459, -0.6947167, -0.6853564, -0.68892765, 66.56475
full-rotation, 13, -0.718259, -0.7144096, -0.71346116, -0.709556, -0.79444766, -0.79126763, -0.7998588, -0.7967348, 66.574524
full-rotation, 9, -0.9042016, -0.90739393, -0.9096123, -0.9128046, -0.6921201, -0.6956909, -0.68654704, -0.69011784, 66.5841
full-rotation, 13, -0.7217736, -0.71792424, -0.7170317, -0.7131822, -0.7933874, -0.7901516, -0.79879904, -0.7955632, 66.5933
full-rotation, 9, -0.90036, -0.90366054, -0.90577066, -0.9090171, -0.693202, -0.6967733, -0.68752074, -0.691092, 66.603455
full-rotation, 13, -0.7252884, -0.7213832, -0.72054636, -0.7166412, -0.79227185, -0.7890918, -0.7976835, -0.79450345, 66.612076
full-rotation, 9, -0.8966806, -0.90003526, -0.9020914, -0.90544605, -0.6943381, -0.697747, -0.6884403, -0.6920657, 66.6228
full-rotation, 13, -0.72863567, -0.7247304, -0.72394943, -0.72004426, -0.79115605, -0.7879205, -0.79651165, -0.7933874, 66.63085
full-rotation, 13, -0.73187137, -0.728022, -0.72718513, -0.72327995, -0.7899289, -0.7866931, -0.7952843, -0.7921603, 66.64962
full-rotation, 9, -0.88959265, -0.8929473, -0.89473283, -0.89819574, -0.69644856, -0.70001936, -0.6907129, -0.6942842, 66.66151
full-rotation, 13, -0.735163, -0.73131347, -0.7304208, -0.72657144, -0.7887571, -0.78563285, -0.7941687, -0.7909887, 66.668396
full-rotation, 13, -0.74169016, -0.7378408, -0.7370597, -0.73315454, -0.78641415, -0.7832341, -0.7918811, -0.7887013, 66.70595
full-rotation, 13, -0.74487007, -0.74107647, -0.74023974, -0.736446, -0.7852423, -0.7820623, -0.79065394, -0.7874739, 66.72472
full-rotation, 13, -0.74821746, -0.74442375, -0.74347544, -0.7396817, -0.7841265, -0.78094673, -0.78942657, -0.78630257, 66.74349
full-rotation, 12, 0.018805742, 0.02290678, 0.0212996, 0.025511503, 0.25862408, 0.2623372, 0.256629, 0.26017618, 66.74552
full-rotation, 9, -0.8716291, -0.875092, -0.8768774, -0.8802862, -0.7020755, -0.7053759, -0.6962321, -0.699749, 66.758255
full-rotation, 13, -0.75145316, -0.74765956, -0.74665534, -0.74291754, -0.78301096, -0.77983093, -0.788311, -0.785131, 66.76227
full-rotation, 9, -0.8679497, -0.8713585, -0.87319815, -0.8767152, -0.7031579, -0.7067287, -0.69726014, -0.70083094, 66.77761
full-rotation, 13, -0.75474477, -0.75095105, -0.75000274, -0.7462648, -0.7819512, -0.7787154, -0.78725076, -0.7841265, 66.781044
full-rotation, 13, -0.75798047, -0.75424266, -0.75335, -0.7495564, -0.78083515, -0.77759933, -0.786191, -0.78301096, 66.79981
full-rotation, 9, -0.8604289, -0.8640001, -0.8657855, -0.8693025, -0.7049432, -0.70851445, -0.69909954, -0.70256233, 66.81631
full-rotation, 13, -0.76121616, -0.75747836, -0.7565857, -0.7528479, -0.77977514, -0.77653956, -0.785131, -0.7819512, 66.81859
full-rotation, 9, -0.85674965, -0.86026657, -0.86199796, -0.865515, -0.70575476, -0.7092178, -0.6999655, -0.7035365, 66.83566
full-rotation, 13, -0.7643962, -0.76071405, -0.7598772, -0.7560836, -0.7787707, -0.77553535, -0.7841823, -0.7810025, 66.837364
full-rotation, 13, -0.76774335, -0.76406145, -0.7631688, -0.7594309, -0.7778225, -0.7745867, -0.7831783, -0.7799983, 66.85614
full-rotation, 12, 0.0031774044, 0.0072784424, 0.005560398, 0.009883165, 0.25452328, 0.25829172, 0.25241756, 0.25596428, 66.85888
full-rotation, 9, -0.84874177, -0.8522588, -0.8539902, -0.8575071, -0.70716166, -0.7106786, -0.7012639, -0.7047267, 66.87437
