File size: 1431108
Lost sync @ 0, recovered after 27252 bytes
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.39188147, 94.20678
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 94.306465
full-rotation, 1, 0.14449358, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 94.346344
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.39503336, 0.39188147, 94.386215
full-rotation, 2, -0.03799367, -0.036991596, -0.043478966, -0.042476892, 0.12839746, 0.12765932, 0.12280655, 0.122015476, 94.40886
full-rotation, 3, -0.15464532, -0.1514144, -0.15374506, -0.15056694, -0.30399394, -0.30108118, -0.30733085, -0.30436468, 94.478645
full-rotation, 2, -0.03794098, -0.036991596, -0.043478966, -0.042476892, 0.12839746, 0.12771177, 0.12275362, 0.122015476, 94.58754
full-rotation, 2, -0.03794098, -0.03704405, -0.043426275, -0.04252982, 0.12834501, 0.12771177, 0.12270117, 0.122015476, 94.76623
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10060072, -0.16330576, -0.16168118, -0.15565348, -0.15392399, 94.81344
full-rotation, 3, -0.15469825, -0.15146744, -0.15374506, -0.15051389, -0.30410004, -0.30108118, -0.30733085, -0.30441785, 94.85429
full-rotation, 3, -0.15469825, -0.15146744, -0.15374506, -0.15056694, -0.30410004, -0.30108118, -0.30733085, -0.30441785, 95.051994
full-rotation, 3, -0.15469825, -0.15146744, -0.15374506, -0.15051389, -0.30410004, -0.30108118, -0.30733085, -0.30436468, 95.07177
full-rotation, 0, -0.107047915, -0.1084106, -0.09929061, -0.10060072, -0.16330576, -0.16162872, -0.15565348, -0.15392399, 95.21302
full-rotation, 2, -0.03799367, -0.036991596, -0.043531656, -0.042424202, 0.12839746, 0.12765932, 0.12280655, 0.122015476, 95.22288
full-rotation, 3, -0.15469825, -0.15152025, -0.15374506, -0.15051389, -0.30410004, -0.30108118, -0.30733085, -0.30436468, 95.34856
full-rotation, 1, 0.14438844, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 95.48277
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.39188147, 95.74196
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.3951378, 0.39188147, 95.7619
full-rotation, 3, -0.15464532, -0.15152025, -0.15374506, -0.15051389, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 95.76375
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.042476892, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 95.798645
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 95.85821
full-rotation, 2, -0.03794098, -0.03704405, -0.043426275, -0.042582273, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 95.87806
full-rotation, 2, -0.03799367, -0.036938667, -0.043478966, -0.042424202, 0.1284504, 0.12765932, 0.12280655, 0.122015476, 95.93762
full-rotation, 2, -0.03794098, -0.036938667, -0.043478966, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 96.017044
full-rotation, 2, -0.03794098, -0.03704405, -0.043478966, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 96.036896
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10065317, -0.16341066, -0.16173363, -0.15570593, -0.15397596, 96.15204
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 96.18059
full-rotation, 1, 0.14444113, 0.14102697, 0.14097452, 0.13761282, 0.39350986, 0.39035845, 0.39503336, 0.391829, 96.20052
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35203636, -0.5609684, -0.55947304, -0.55343676, -0.5517273, 96.275444
full-rotation, 2, -0.03794098, -0.03704405, -0.043531656, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 96.295
full-rotation, 2, -0.03794098, -0.03704405, -0.043478966, -0.04252982, 0.12834501, 0.12771177, 0.12270117, 0.122015476, 96.47369
full-rotation, 0, -0.10710037, -0.1084106, -0.099395275, -0.10070562, -0.16341066, -0.16168118, -0.15565348, -0.15397596, 96.491684
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 96.59927
full-rotation, 6, -0.35684395, -0.35956824, -0.3493122, -0.35203636, -0.5609684, -0.55936575, -0.55332994, -0.5516207, 96.62832
full-rotation, 6, -0.35684395, -0.35956824, -0.34925878, -0.35198295, -0.5609684, -0.5594194, -0.55332994, -0.5516739, 96.64792
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 96.65908
full-rotation, 6, -0.35689747, -0.35956824, -0.3493122, -0.35203636, -0.5609684, -0.5594194, -0.5533831, -0.5518341, 96.66753
full-rotation, 2, -0.03799367, -0.036991596, -0.043531656, -0.042424202, 0.12839746, 0.12765932, 0.12275362, 0.122068405, 96.7715
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10065317, -0.16341066, -0.16168118, -0.15575838, -0.15397596, 96.83133
full-rotation, 2, -0.03799367, -0.036991596, -0.043584585, -0.042424202, 0.12839746, 0.12765932, 0.12275362, 0.122068405, 96.890625
full-rotation, 0, -0.10710037, -0.1084106, -0.099395275, -0.10070562, -0.16341066, -0.16168118, -0.15570593, -0.15397596, 96.91125
full-rotation, 0, -0.10710037, -0.1084106, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15397596, 96.93123
full-rotation, 3, -0.15469825, -0.15152025, -0.15374506, -0.15051389, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 96.969765
full-rotation, 2, -0.03799367, -0.036991596, -0.043584585, -0.042476892, 0.12839746, 0.12765932, 0.12275362, 0.122068405, 96.98989
full-rotation, 2, -0.03799367, -0.036991596, -0.043478966, -0.04252982, 0.12839746, 0.12765932, 0.12280655, 0.122015476, 97.04945
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10065317, -0.16330576, -0.16168118, -0.15565348, -0.15392399, 97.13102
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 97.15752
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 97.25721
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10065317, -0.16335821, -0.16168118, -0.15565348, -0.15397596, 97.31083
full-rotation, 2, -0.03799367, -0.036991596, -0.043584585, -0.04252982, 0.12839746, 0.12765932, 0.12280655, 0.122015476, 97.34727
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35208988, -0.5610218, -0.5594194, -0.5533831, -0.5518341, 97.45168
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.042476892, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 97.54581
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13756037, 0.39350986, 0.390306, 0.39503336, 0.391829, 97.596146
full-rotation, 0, -0.10710037, -0.1084106, -0.09934294, -0.10070562, -0.16341066, -0.16168118, -0.15570593, -0.15397596, 97.71041
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.042476892, 0.1284504, 0.1277647, 0.12275362, 0.12212086, 97.84362
full-rotation, 1, 0.14438844, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.39188147, 97.95502
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12850332, 0.12771177, 0.12275362, 0.12212086, 98.14143
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10060072, -0.16330576, -0.16162872, -0.15565348, -0.15392399, 98.149956
full-rotation, 2, -0.03794098, -0.03704405, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 98.22085
full-rotation, 1, 0.14444113, 0.14097452, 0.14097452, 0.13761282, 0.39350986, 0.39035845, 0.39503336, 0.391829, 98.31389
full-rotation, 3, -0.15464532, -0.15152025, -0.15374506, -0.15056694, -0.30410004, -0.30108118, -0.30733085, -0.30441785, 98.333954
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35208988, -0.5609684, -0.5594194, -0.5533831, -0.5518341, 98.412285
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 98.47339
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 98.51327
full-rotation, 0, -0.10715258, -0.10846293, -0.099395275, -0.10070562, -0.16341066, -0.16178608, -0.15575838, -0.15397596, 98.64943
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.391829, 98.67277
full-rotation, 3, -0.15469825, -0.15146744, -0.15374506, -0.15056694, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 98.86777
full-rotation, 0, -0.10715258, -0.1084106, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15402842, 98.8692
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.1284504, 0.12771177, 0.12275362, 0.122068405, 98.91574
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.1284504, 0.12771177, 0.12275362, 0.122068405, 98.9356
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 99.054726
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.391829, 99.1712
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 99.27312
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.391829, 99.290825
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 99.31283
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35203636, -0.5610218, -0.55947304, -0.55343676, -0.55178094, 99.431694
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12834501, 0.12771177, 0.12275362, 0.122068405, 99.43195
full-rotation, 1, 0.14444113, 0.14097452, 0.14097452, 0.13766551, 0.3934574, 0.39035845, 0.39503336, 0.391829, 99.56995
full-rotation, 0, -0.10710037, -0.108358145, -0.09929061, -0.10060072, -0.16330576, -0.16168118, -0.15560102, -0.15387154, 99.58845
full-rotation, 2, -0.03794098, -0.03704405, -0.043478966, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 99.650345
full-rotation, 1, 0.14438844, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.39503336, 0.391829, 99.66964
full-rotation, 2, -0.03794098, -0.03704405, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 99.82903
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10060072, -0.16335821, -0.16168118, -0.15565348, -0.15387154, 99.848175
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15565348, -0.15397596, 99.86816
full-rotation, 6, -0.35684395, -0.35962164, -0.34925878, -0.35203636, -0.5609684, -0.5594194, -0.5533831, -0.5517273, 99.9414
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10060072, -0.16330576, -0.16173363, -0.15565348, -0.15387154, 100.08793
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.042476892, 0.12855625, 0.12771177, 0.12275362, 0.12212086, 100.12685
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15397596, 100.147865
full-rotation, 0, -0.107047915, -0.1084106, -0.09929061, -0.10060072, -0.16335821, -0.16168118, -0.15565348, -0.15392399, 100.2078
full-rotation, 2, -0.03799367, -0.036991596, -0.043531656, -0.04252982, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 100.22612
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 100.22788
full-rotation, 3, -0.15464532, -0.1514144, -0.153692, -0.15051389, -0.30394125, -0.30097508, -0.30727792, -0.30425882, 100.23195
full-rotation, 3, -0.15464532, -0.15146744, -0.15374506, -0.15056694, -0.30394125, -0.30102777, -0.30733085, -0.30436468, 100.251724
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10065317, -0.16335821, -0.16168118, -0.15565348, -0.15392399, 100.3077
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 100.34751
full-rotation, 2, -0.03794098, -0.036991596, -0.043531656, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 100.48422
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 100.54688
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12839746, 0.12765932, 0.12275362, 0.12212086, 100.58349
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 100.62663
full-rotation, 0, -0.10710037, -0.1084106, -0.099395275, -0.10060072, -0.16335821, -0.16168118, -0.15565348, -0.15392399, 100.6873
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 100.90576
full-rotation, 2, -0.03799367, -0.036991596, -0.043478966, -0.042476892, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 100.96072
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10070562, -0.16341066, -0.16168118, -0.15565348, -0.15397596, 101.006966
full-rotation, 2, -0.03794098, -0.036991596, -0.043478966, -0.042476892, 0.12839746, 0.12771177, 0.12275362, 0.12212086, 101.04014
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 101.16495
full-rotation, 2, -0.03804636, -0.036991596, -0.043478966, -0.042424202, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 101.27838
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.3949809, 0.391829, 101.304504
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 101.4042
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 101.42413
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.391829, 101.50388
full-rotation, 0, -0.10710037, -0.10846293, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15402842, 101.56638
full-rotation, 3, -0.15469825, -0.1514144, -0.153692, -0.15056694, -0.30399394, -0.30108118, -0.30733085, -0.30436468, 101.65545
full-rotation, 3, -0.15469825, -0.15146744, -0.15374506, -0.15056694, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 101.77408
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 101.79459
full-rotation, 1, 0.14438844, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 101.88269
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.3951378, 0.39188147, 101.96244
full-rotation, 0, -0.10715258, -0.10851538, -0.099395275, -0.10070562, -0.16346312, -0.16173363, -0.15575838, -0.15402842, 102.06586
full-rotation, 1, 0.14438844, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.391829, 102.14188
full-rotation, 3, -0.15469825, -0.1514144, -0.153692, -0.15056694, -0.30399394, -0.30108118, -0.30727792, -0.30436468, 102.18926
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13756037, 0.3934574, 0.390306, 0.3951378, 0.39188147, 102.22163
full-rotation, 2, -0.03799367, -0.036991596, -0.043531656, -0.04252982, 0.12839746, 0.12765932, 0.12270117, 0.122015476, 102.231384
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 102.261505
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12839746, 0.12771177, 0.12275362, 0.122068405, 102.35051
full-rotation, 6, -0.35689747, -0.35962164, -0.34925878, -0.35203636, -0.5609684, -0.5594194, -0.5533831, -0.5517273, 102.35269
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 102.36119
full-rotation, 0, -0.10710037, -0.10851538, -0.099395275, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15397596, 102.52538
full-rotation, 2, -0.03794098, -0.03704405, -0.043426275, -0.04252982, 0.12834501, 0.12771177, 0.12275362, 0.122015476, 102.707886
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 102.72774
full-rotation, 2, -0.03799367, -0.036991596, -0.043584585, -0.04252982, 0.12839746, 0.12765932, 0.12270117, 0.122015476, 102.74759
full-rotation, 4, -0.82353294, -0.82284296, -0.8197644, -0.8190212, -1.0077868, -1.0053449, -1.0046551, -1.0022132, 102.777374
full-rotation, 2, -0.03794098, -0.036991596, -0.043531656, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 102.7873
full-rotation, 3, -0.1547513, -0.15152025, -0.15374506, -0.15051389, -0.30410004, -0.30108118, -0.30733085, -0.30441785, 102.802155
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 102.83969
full-rotation, 2, -0.03794098, -0.036938667, -0.043478966, -0.042476892, 0.12855625, 0.12771177, 0.12275362, 0.12212086, 102.84686
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.042476892, 0.12839746, 0.12771177, 0.12275362, 0.122015476, 102.886566
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 102.91944
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.39503336, 0.39188147, 102.93938
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.39503336, 0.39188147, 102.95931
full-rotation, 1, 0.14444113, 0.14097452, 0.14097452, 0.13756037, 0.39340496, 0.39025354, 0.3949809, 0.391829, 102.979256
full-rotation, 0, -0.10715258, -0.1084106, -0.09934294, -0.10070562, -0.16341066, -0.16173363, -0.15565348, -0.15397596, 103.04484
full-rotation, 2, -0.03799367, -0.03704405, -0.043478966, -0.04252982, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 103.0454
full-rotation, 0, -0.10710037, -0.1084106, -0.09934294, -0.10065317, -0.16341066, -0.16168118, -0.15570593, -0.15397596, 103.104774
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.391829, 103.27831
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.39188147, 103.35806
full-rotation, 1, 0.14444113, 0.14097452, 0.14097452, 0.13766551, 0.39340496, 0.39035845, 0.39503336, 0.391829, 103.39794
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.39350986, 0.390306, 0.3951378, 0.391829, 103.557434
full-rotation, 2, -0.03799367, -0.036991596, -0.043478966, -0.042424202, 0.12839746, 0.12765932, 0.12275362, 0.122068405, 103.58147
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.3951378, 0.39188147, 103.65713
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.391829, 103.697
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.04252982, 0.12834501, 0.12771177, 0.12275362, 0.12212086, 103.78001
full-rotation, 0, -0.10715258, -0.1084106, -0.099395275, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15397596, 103.80405
full-rotation, 2, -0.03799367, -0.036991596, -0.043584585, -0.04252982, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 103.89913
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10060072, -0.16330576, -0.16162872, -0.15565348, -0.15392399, 103.98386
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 103.99606
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.042476892, 0.12855625, 0.12771177, 0.12275362, 0.122015476, 104.03811
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 104.23665
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.39188147, 104.25525
full-rotation, 2, -0.03799367, -0.036991596, -0.043531656, -0.04252982, 0.12839746, 0.12765932, 0.12275362, 0.122015476, 104.37563
full-rotation, 2, -0.03799367, -0.036991596, -0.043584585, -0.042424202, 0.12839746, 0.12765932, 0.12275362, 0.121963024, 104.53446
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 104.6933
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 104.71315
full-rotation, 2, -0.03794098, -0.036991596, -0.043426275, -0.042476892, 0.1284504, 0.1277647, 0.12275362, 0.122068405, 104.93154
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 104.95306
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 105.11256
full-rotation, 6, -0.35684395, -0.35962164, -0.34925878, -0.35203636, -0.5609684, -0.5594194, -0.5533831, -0.5517273, 105.11686
full-rotation, 3, -0.15469825, -0.15146744, -0.15374506, -0.15051389, -0.30399394, -0.30097508, -0.30727792, -0.30436468, 105.19443
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.391829, 105.21224
full-rotation, 3, -0.15469825, -0.15152025, -0.15374506, -0.15056694, -0.3040471, -0.30108118, -0.30733085, -0.30436468, 105.214195
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12275362, 0.122015476, 105.269066
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10065317, -0.16341066, -0.16173363, -0.15570593, -0.15397596, 105.36241
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 105.45149
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3950858, 0.39188147, 105.49137
full-rotation, 0, -0.107047915, -0.1084106, -0.09929061, -0.10065317, -0.16330576, -0.16162872, -0.15560102, -0.15392399, 105.52225
full-rotation, 2, -0.03809905, -0.03704405, -0.043584585, -0.04252982, 0.12839746, 0.12765932, 0.12270117, 0.122015476, 105.60658
full-rotation, 0, -0.107047915, -0.108358145, -0.09929061, -0.10060072, -0.16330576, -0.16168118, -0.15565348, -0.15397596, 105.68208
full-rotation, 0, -0.10710037, -0.1084106, -0.09929061, -0.10060072, -0.16335821, -0.16168118, -0.15565348, -0.15397596, 105.70206
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 105.73062
full-rotation, 2, -0.03794098, -0.036938667, -0.043426275, -0.04252982, 0.1284504, 0.1277647, 0.12275362, 0.122068405, 106.083084
full-rotation, 0, -0.10715258, -0.1084106, -0.099395275, -0.10070562, -0.16341066, -0.16173363, -0.15565348, -0.15397596, 106.12162
full-rotation, 2, -0.03799367, -0.03704405, -0.043426275, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 106.1625
full-rotation, 0, -0.10710037, -0.108358145, -0.09929061, -0.10060072, -0.16335821, -0.16168118, -0.15565348, -0.15392399, 106.32141
full-rotation, 2, -0.03794098, -0.03704405, -0.043531656, -0.04252982, 0.12834501, 0.12765932, 0.12270117, 0.122015476, 106.48016
full-rotation, 1, 0.14444113, 0.14097452, 0.14097452, 0.13766551, 0.39350986, 0.39035845, 0.39503336, 0.391829, 106.48824
full-rotation, 2, -0.03799367, -0.036991596, -0.043531656, -0.04252982, 0.1284504, 0.12765932, 0.12275362, 0.122015476, 106.50002
full-rotation, 1, 0.14444113, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.39503336, 0.391829, 106.6278
full-rotation, 1, 0.14449358, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.39188147, 106.70755
full-rotation, 0, -0.10715258, -0.1084106, -0.099395275, -0.10070562, -0.16341066, -0.16173363, -0.15575838, -0.15397596, 107.04066
full-rotation, 1, 0.14444113, 0.14107943, 0.14107943, 0.13756037, 0.3934574, 0.390306, 0.3951378, 0.391829, 107.046486
full-rotation, 2, -0.03799367, -0.036991596, -0.043478966, -0.04252982, 0.12839746, 0.12765932, 0.12280655, 0.122068405, 107.07579
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35203636, -0.5609684, -0.5594194, -0.5533831, -0.5517273, 107.09687
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.3950858, 0.391829, 107.18605
full-rotation, 0, -0.107047915, -0.1084106, -0.09929061, -0.10065317, -0.16335821, -0.16168118, -0.15565348, -0.15392399, 107.30039
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13761282, 0.39350986, 0.390306, 0.3951378, 0.391829, 107.30568
full-rotation, 6, -0.35689747, -0.35962164, -0.3493122, -0.35203636, -0.5609684, -0.5594194, -0.55343676, -0.5517273, 107.39093
full-rotation, 1, 0.14449358, 0.14107943, 0.14107943, 0.13761282, 0.3934574, 0.390306, 0.39503336, 0.391829, 107.44524
full-rotation, 3, -0.15469825, -0.1514144, -0.15374506, -0.15056694, -0.30399394, -0.30108118, -0.30733085, -0.30436468, 107.448296
full-rotation, 1, 0.14444113, 0.14107943, 0.14097452, 0.13756037, 0.3934574, 0.390306, 0.39503336, 0.391829, 107.46517
full-rotation, 1, 0.14449358, 0.14107943, 0.14102697, 0.13761282, 0.39350986, 0.390306, 0.3950858, 0.391829, 107.54492
