File size: 1600152
Lost sync @ 1980, recovered after 25728 bytes
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09655142, 85.567474
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064301, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 85.58478
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 85.59835
full-rotation, 9, -0.80431986, -0.8024802, -0.80832386, -0.8064301, -0.94301414, -0.9442048, -0.94642305, -0.94766736, 85.60413
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 85.62379
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 85.63531
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08455658, 0.08678818, 0.09420824, 0.09649563, 85.64256
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 85.653786
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 85.67227
full-rotation, 13, -0.28450298, -0.28706932, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 85.6801
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08678818, 0.09420824, 0.09649563, 85.698875
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 85.70923
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 85.72771
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 85.73641
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 85.75519
full-rotation, 12, 0.31347108, 0.31186414, 0.3182373, 0.31657457, 0.49482203, 0.4946561, 0.49925566, 0.49925566, 85.757645
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 85.76466
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 85.78314
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 85.792725
full-rotation, 13, -0.2844472, -0.28706932, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 85.8115
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 85.83027
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 85.84904
full-rotation, 9, -0.804374, -0.8024261, -0.80832386, -0.8064301, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 85.855736
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 85.857056
full-rotation, 9, -0.80431986, -0.8024261, -0.80832386, -0.8064301, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 85.875084
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 85.88658
full-rotation, 9, -0.80431986, -0.8024802, -0.80832386, -0.8064301, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 85.89444
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 85.9125
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09420824, 0.09649563, 85.942894
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27831054, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 85.96166
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 85.96793
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.9465313, -0.9477756, 85.971855
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 85.98044
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 85.99921
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 86.00489
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 86.017975
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09655142, 86.03675
full-rotation, 15, 0.46534777, 0.46744442, 0.45894408, 0.46121097, 0.33011627, 0.32960653, 0.32393932, 0.32325935, 86.04185
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09655142, 86.05552
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 86.060326
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 86.07429
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.09306
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46132421, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 86.09729
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 86.11183
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.1306
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.149376
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.168144
full-rotation, 9, -0.804374, -0.8024261, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 86.2041
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.20569
full-rotation, 13, -0.28450298, -0.28706932, -0.2756884, -0.27825475, 0.08461237, 0.08678818, 0.09420824, 0.09649563, 86.22446
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 86.24281
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08684397, 0.09420824, 0.09649563, 86.243225
full-rotation, 15, 0.46540427, 0.46750116, 0.45905757, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.32337284, 86.24512
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09420824, 0.09649563, 86.26199
full-rotation, 15, 0.46529102, 0.46744442, 0.45905757, 0.46121097, 0.33011627, 0.32960653, 0.32388258, 0.3233161, 86.2636
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 86.28077
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 86.28208
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09431982, 0.09649563, 86.33708
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33011627, 0.32960653, 0.3238263, 0.3233161, 86.33752
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09655142, 86.35585
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09431982, 0.09649563, 86.374626
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 86.42991
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.43093
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 86.44839
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.44971
full-rotation, 9, -0.80431986, -0.8024802, -0.80832386, -0.8064842, -0.94301414, -0.9442587, -0.94642305, -0.9477756, 86.4557
full-rotation, 9, -0.80431986, -0.8024261, -0.80832386, -0.8064301, -0.94301414, -0.9442587, -0.94642305, -0.9477756, 86.47506
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 86.48535
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.48724
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.50602
full-rotation, 9, -0.804374, -0.80253434, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477756, 86.53312
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 86.54079
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477756, 86.57183
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 86.59622
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 86.59987
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 86.6147
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 86.618645
full-rotation, 9, -0.804374, -0.80253434, -0.80832386, -0.8064842, -0.94301414, -0.9442587, -0.94642305, -0.9477756, 86.62989
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 86.63318
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.63741
full-rotation, 15, 0.46540427, 0.46750116, 0.45905757, 0.46121097, 0.33022976, 0.32960653, 0.32393932, 0.3233161, 86.65166
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.65618
full-rotation, 15, 0.46534777, 0.46750116, 0.45900083, 0.46132421, 0.33017302, 0.3296628, 0.32393932, 0.32337284, 86.67014
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 86.67496
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.3296628, 0.32393932, 0.3233161, 86.68862
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.3295498, 0.3238263, 0.3233161, 86.762535
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 86.76881
full-rotation, 15, 0.46529102, 0.4673879, 0.45900083, 0.46121097, 0.33017302, 0.3295498, 0.3238263, 0.32325935, 86.78101
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.9429059, -0.9442587, -0.94642305, -0.9477217, 86.78472
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 86.78758
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.3295498, 0.3238263, 0.3233161, 86.79949
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09655142, 86.80635
full-rotation, 9, -0.80431986, -0.8024802, -0.80826974, -0.8064301, -0.9430685, -0.94431305, -0.9464772, -0.94782996, 86.82343
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09426403, 0.09655142, 86.843895
full-rotation, 15, 0.46540427, 0.46750116, 0.45905757, 0.46121097, 0.33022976, 0.32971954, 0.32393932, 0.32337284, 86.85493
full-rotation, 13, -0.2844472, -0.28695774, -0.2756884, -0.27825475, 0.08472395, 0.086956024, 0.09431982, 0.09655142, 86.86266
full-rotation, 15, 0.46540427, 0.4676144, 0.45905757, 0.46121097, 0.33022976, 0.32971954, 0.32393932, 0.32337284, 86.87341
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09431982, 0.09655142, 86.88143
full-rotation, 9, -0.804374, -0.80253434, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477756, 86.88149
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 86.90021
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08678818, 0.09420824, 0.09649563, 86.937744
full-rotation, 15, 0.46540427, 0.46750116, 0.45900083, 0.46121097, 0.33011627, 0.32960653, 0.3238263, 0.32325935, 86.94733
full-rotation, 13, -0.28450298, -0.28706932, -0.2757442, -0.27825475, 0.08455658, 0.08678818, 0.09415245, 0.09649563, 86.95652
full-rotation, 9, -0.804374, -0.8024802, -0.80826974, -0.8064301, -0.9430685, -0.94431305, -0.9464772, -0.9477217, 86.978264
full-rotation, 13, -0.28450298, -0.28706932, -0.2757442, -0.27825475, 0.08455658, 0.08678818, 0.09415245, 0.09649563, 86.99406
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08678818, 0.09420824, 0.09649563, 87.01283
full-rotation, 9, -0.804374, -0.8024802, -0.80826974, -0.8064842, -0.9430685, -0.9442587, -0.9464772, -0.9477756, 87.01697
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.0316
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 87.08791
full-rotation, 15, 0.46540427, 0.46750116, 0.45905757, 0.46121097, 0.33011627, 0.32960653, 0.32393932, 0.32337284, 87.09516
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.94301414, -0.9442587, -0.94642305, -0.9477756, 87.11374
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09431982, 0.09655142, 87.12546
full-rotation, 15, 0.46540427, 0.46750116, 0.45905757, 0.46121097, 0.33022976, 0.32960653, 0.32393932, 0.3233161, 87.1506
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09655142, 87.162994
full-rotation, 15, 0.46540427, 0.46750116, 0.45894408, 0.46121097, 0.33011627, 0.32960653, 0.3238263, 0.32325935, 87.18755
full-rotation, 9, -0.80431986, -0.8024261, -0.80826974, -0.8064301, -0.9430685, -0.94431305, -0.9464772, -0.9477217, 87.191154
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.20054
full-rotation, 15, 0.46523452, 0.46750116, 0.45905757, 0.46121097, 0.33011627, 0.32960653, 0.32393932, 0.32337284, 87.20603
full-rotation, 13, -0.28450298, -0.28701353, -0.2757442, -0.27825475, 0.08455658, 0.08684397, 0.09420824, 0.09649563, 87.21931
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.238075
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 87.24299
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08684397, 0.09420824, 0.09649563, 87.25685
full-rotation, 15, 0.46540427, 0.46750116, 0.45894408, 0.46121097, 0.33011627, 0.32960653, 0.32388258, 0.32337284, 87.26147
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 87.27562
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 87.31316
full-rotation, 15, 0.46534777, 0.46750116, 0.45905757, 0.46121097, 0.33022976, 0.32960653, 0.32393932, 0.32337284, 87.31691
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.33193
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 87.33539
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09655142, 87.36948
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 87.372345
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09426403, 0.09655142, 87.388245
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 87.39082
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 87.42579
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.94301414, -0.9442587, -0.94642305, -0.9477217, 87.44276
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.463326
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.4821
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.50087
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.51964
full-rotation, 13, -0.2844472, -0.28706932, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.538414
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 87.55714
full-rotation, 13, -0.2844472, -0.28706932, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 87.55718
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064842, -0.9430685, -0.9442587, -0.9464772, -0.9477217, 87.55888
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.57595
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.3295498, 0.3238263, 0.32325935, 87.59409
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 87.59473
full-rotation, 9, -0.804374, -0.8024261, -0.80832386, -0.8064842, -0.94301414, -0.9442587, -0.94642305, -0.9477756, 87.59759
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.613495
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.63226
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 87.64953
full-rotation, 9, -0.804374, -0.8024802, -0.80832386, -0.8064301, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 87.65565
full-rotation, 15, 0.46540427, 0.4675579, 0.45905757, 0.46121097, 0.33022976, 0.32971954, 0.32393932, 0.32337284, 87.68649
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.688576
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.70735
full-rotation, 9, -0.804374, -0.8024261, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 87.713715
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 87.72612
full-rotation, 15, 0.46534777, 0.46744442, 0.45905757, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.32337284, 87.74193
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.74489
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.81998
full-rotation, 9, -0.80431986, -0.8024802, -0.80832386, -0.8064301, -0.94296026, -0.9442048, -0.94642305, -0.9477217, 87.829834
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 87.871284
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 87.87629
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 87.88976
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 87.89506
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.32393932, 0.32337284, 87.92672
full-rotation, 13, -0.2844472, -0.28695774, -0.2756884, -0.27825475, 0.08461237, 0.08689976, 0.09426403, 0.09649563, 87.9326
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 87.9452
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09431982, 0.09649563, 87.97014
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08472395, 0.086956024, 0.09431982, 0.09649563, 87.988914
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09431982, 0.09655142, 88.00768
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 88.02645
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 88.04523
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 88.063995
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 88.074554
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 88.08276
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 88.10154
full-rotation, 15, 0.46534777, 0.46750116, 0.45905757, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.32337284, 88.11151
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 88.12031
full-rotation, 13, -0.28450298, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 88.13908
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46126747, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 88.14847
full-rotation, 13, -0.28450298, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08678818, 0.09420824, 0.09649563, 88.157845
full-rotation, 9, -0.804374, -0.80253434, -0.80832386, -0.8064301, -0.94301414, -0.9442587, -0.9465313, -0.9477217, 88.15885
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08461237, 0.08684397, 0.09420824, 0.09649563, 88.17662
full-rotation, 9, -0.804374, -0.80253434, -0.80832386, -0.8064301, -0.94301414, -0.9442587, -0.9465313, -0.9477217, 88.17821
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.3238263, 0.3233161, 88.185425
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 88.19539
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 88.21416
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32393932, 0.3233161, 88.22238
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09649563, 88.23293
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09431982, 0.09649563, 88.2517
full-rotation, 9, -0.80431986, -0.8024802, -0.80826974, -0.8064301, -0.9430685, -0.94431305, -0.9464772, -0.94782996, 88.27498
full-rotation, 13, -0.2844472, -0.28701353, -0.2757442, -0.27825475, 0.08461237, 0.08684397, 0.09426403, 0.09649563, 88.289246
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08684397, 0.09426403, 0.09649563, 88.308014
full-rotation, 13, -0.28450298, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09420824, 0.09649563, 88.32678
full-rotation, 15, 0.46529102, 0.46750116, 0.45900083, 0.46121097, 0.33017302, 0.32960653, 0.32388258, 0.3233161, 88.33326
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.08689976, 0.09426403, 0.09655142, 88.34556
full-rotation, 13, -0.2844472, -0.28701353, -0.2756884, -0.27825475, 0.08466816, 0.086956024, 0.09426403, 0.09655142, 88.383095
full-rotation, 9, -0.804374, -0.80253434, -0.80832386, -0.8064842, -0.94301414, -0.9442048, -0.94642305, -0.9477217, 88.41045
