File size: 1184376
Lost sync @ 0, recovered after 23376 bytes
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.212753
full-rotation, 6, -0.9890888, -0.99111843, -0.9859371, -0.9880204, -0.7649684, -0.76379323, -0.7600541, -0.75877213, 60.270424
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.33238
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 60.348843
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 60.352314
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 60.372253
full-rotation, 6, -0.9890888, -0.9912255, -0.9859371, -0.9880204, -0.7649684, -0.76384664, -0.7600541, -0.75877213, 60.38805
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 60.39219
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76379323, -0.7601075, -0.75877213, 60.407654
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.41213
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.432064
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.47194
full-rotation, 6, -0.9890888, -0.9911721, -0.9859903, -0.9880204, -0.7650218, -0.76384664, -0.7600541, -0.75877213, 60.48607
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.49188
full-rotation, 6, -0.9890888, -0.9912255, -0.9859371, -0.9880204, -0.7650218, -0.76384664, -0.7600541, -0.7588253, 60.505672
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.511814
full-rotation, 6, -0.9890888, -0.99111843, -0.9859371, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 60.525276
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.53175
full-rotation, 6, -0.9890888, -0.9912255, -0.9859371, -0.9880736, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 60.544884
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 60.591564
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 60.6115
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.651375
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 60.671314
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.69125
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76379323, -0.7600541, -0.75877213, 60.701714
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.71119
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.731125
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.751064
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 60.760525
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.771
full-rotation, 6, -0.9890888, -0.9911721, -0.9859371, -0.9880736, -0.76491475, -0.76384664, -0.7600541, -0.75877213, 60.838943
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.85075
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.87069
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 60.890625
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.910564
full-rotation, 6, -0.9891422, -0.9912789, -0.9859903, -0.9880736, -0.76507497, -0.76379323, -0.7600541, -0.75887895, 60.91736
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 60.9305
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.95044
full-rotation, 6, -0.9891422, -0.9912789, -0.9859371, -0.9880204, -0.76507497, -0.76379323, -0.7601075, -0.75887895, 60.956566
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 60.970375
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 60.99031
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 60.995773
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76379323, -0.7600541, -0.75877213, 61.1134
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 61.129875
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 61.14981
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76384664, -0.7601075, -0.75877213, 61.17221
full-rotation, 1, -0.14859045, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.2863083, -0.29035282, 61.189686
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.209625
full-rotation, 6, -0.9890888, -0.9911721, -0.9859903, -0.9880204, -0.76491475, -0.76384664, -0.7600541, -0.75877213, 61.21142
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 61.22956
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76384664, -0.7600541, -0.75877213, 61.23102
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 61.2495
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880736, -0.76491475, -0.76384664, -0.7600541, -0.75877213, 61.250626
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29030013, 61.269436
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.32925
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 61.348648
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.349186
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880204, -0.76507497, -0.76379323, -0.7600541, -0.7588253, 61.36825
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.369125
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880736, -0.7650218, -0.76384664, -0.7601075, -0.75877213, 61.387856
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.38906
full-rotation, 1, -0.14859045, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29040527, 61.409
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880736, -0.76491475, -0.76384664, -0.7600541, -0.75877213, 61.427063
full-rotation, 1, -0.14859045, -0.15289748, -0.15163696, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29040527, 61.428936
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29030013, 61.448875
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.46881
full-rotation, 6, -0.9890888, -0.9911721, -0.9859371, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 61.505478
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.7649684, -0.76379323, -0.7600541, -0.75877213, 61.525085
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.528625
full-rotation, 6, -0.9890888, -0.9911721, -0.9859371, -0.9880736, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 61.54469
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 61.54856
full-rotation, 6, -0.9891422, -0.9911721, -0.9859371, -0.9880204, -0.7650218, -0.76384664, -0.7600541, -0.75877213, 61.564293
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.568497
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.60837
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.62831
full-rotation, 6, -0.9891422, -0.9912789, -0.9859903, -0.9880736, -0.76507497, -0.76379323, -0.7601075, -0.75887895, 61.642708
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.648247
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.668186
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 61.70806
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.747936
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 61.76787
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 61.78781
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.807747
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 61.847622
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.86756
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 61.907436
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 61.927372
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 61.967247
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 62.015182
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880736, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 62.03479
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.046997
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.066936
full-rotation, 6, -0.9890888, -0.99111843, -0.9859371, -0.9880204, -0.76491475, -0.76379323, -0.7600541, -0.75877213, 62.073997
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.76491475, -0.76384664, -0.7601075, -0.75877213, 62.0936
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.10681
full-rotation, 6, -0.9891422, -0.9911721, -0.9859903, -0.9880736, -0.7650218, -0.76379323, -0.7600541, -0.75877213, 62.113205
full-rotation, 1, -0.14859045, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 62.126747
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.146683
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 62.166622
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 62.186558
full-rotation, 6, -0.9891422, -0.9912255, -0.9859371, -0.9880204, -0.7650218, -0.76384664, -0.7600541, -0.75877213, 62.19162
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.206497
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.2905631, 62.226433
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.15594375, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.246372
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.266308
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 62.286247
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.306183
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76384664, -0.7601075, -0.7588253, 62.32885
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29030013, 62.346058
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880736, -0.7650218, -0.76384664, -0.7601075, -0.75877213, 62.348454
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29030013, 62.385933
full-rotation, 6, -0.9891422, -0.9912789, -0.98604393, -0.9880736, -0.76507497, -0.76379323, -0.7601075, -0.75887895, 62.38766
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 62.405872
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.425808
full-rotation, 6, -0.9890888, -0.9912255, -0.9859371, -0.9880204, -0.7650218, -0.76379323, -0.7600541, -0.75877213, 62.42687
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 62.465683
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 62.48562
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.525494
full-rotation, 6, -0.9890888, -0.9912789, -0.9859903, -0.9880736, -0.7649684, -0.76379323, -0.7600541, -0.75877213, 62.583702
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.605244
full-rotation, 6, -0.9891422, -0.9912789, -0.9859903, -0.9880736, -0.7650218, -0.76379323, -0.7600541, -0.7588253, 62.62291
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.64512
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 62.66506
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.684994
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 62.72487
full-rotation, 6, -0.9891422, -0.9912789, -0.9859903, -0.9880736, -0.7650218, -0.76379323, -0.7600541, -0.7588253, 62.740532
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 62.74481
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.82456
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.844494
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880736, -0.7650218, -0.76379323, -0.7601075, -0.75877213, 62.91697
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.924244
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.944183
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.96412
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 62.98406
full-rotation, 6, -0.9890888, -0.9912789, -0.9859371, -0.9880204, -0.7650218, -0.76379323, -0.7600541, -0.7588253, 63.01499
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.02393
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880736, -0.7649684, -0.76379323, -0.7600541, -0.75877213, 63.034595
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.04387
full-rotation, 6, -0.9891422, -0.9912789, -0.98604393, -0.9880736, -0.7650218, -0.76379323, -0.7600541, -0.7588253, 63.0542
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.083744
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.10368
full-rotation, 1, -0.14859045, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 63.143555
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880736, -0.7649684, -0.76384664, -0.7600541, -0.7588253, 63.152218
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.163494
full-rotation, 6, -0.9891422, -0.9912789, -0.9859903, -0.9880736, -0.76507497, -0.76379323, -0.7600541, -0.7588253, 63.17182
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.20337
full-rotation, 6, -0.9890888, -0.9911721, -0.9859903, -0.9880204, -0.76491475, -0.76374006, -0.7600541, -0.7587185, 63.211033
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 63.223305
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.243244
full-rotation, 6, -0.9891422, -0.9912789, -0.98604393, -0.9880736, -0.76507497, -0.7638998, -0.7601607, -0.75887895, 63.269844
full-rotation, 1, -0.14859045, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 63.28312
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.303055
full-rotation, 6, -0.9891422, -0.9912789, -0.98604393, -0.9880736, -0.76507497, -0.7638998, -0.7601607, -0.75887895, 63.30905
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.322994
full-rotation, 6, -0.9891422, -0.9912789, -0.98604393, -0.9880736, -0.76507497, -0.76379323, -0.7600541, -0.75887895, 63.34826
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.36287
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.382805
full-rotation, 1, -0.14859045, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 63.402744
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.42268
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.44262
full-rotation, 6, -0.9890888, -0.9912255, -0.9859371, -0.9880204, -0.7650218, -0.76379323, -0.7600541, -0.75877213, 63.446278
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.462555
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.50243
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880736, -0.76491475, -0.76384664, -0.7600541, -0.75877213, 63.5443
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29030013, 63.562244
full-rotation, 6, -0.9891422, -0.9912789, -0.9858835, -0.9880736, -0.76507497, -0.76379323, -0.7600541, -0.7588253, 63.563904
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.58218
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 63.602116
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29571033, -0.28625584, -0.29035282, 63.622055
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76384664, -0.7601075, -0.75877213, 63.622715
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.64199
full-rotation, 6, -0.9891422, -0.9912789, -0.98604393, -0.9880736, -0.76507497, -0.76379323, -0.7601075, -0.75887895, 63.64232
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.66193
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 63.681866
full-rotation, 6, -0.9890888, -0.9912255, -0.9859903, -0.98812723, -0.7649684, -0.76384664, -0.7600541, -0.75877213, 63.70113
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 63.701805
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 63.72174
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 63.74168
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.761616
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 63.781555
full-rotation, 2, 0.5255811, 0.5280075, 0.5198319, 0.5222583, 0.43911505, 0.43901014, 0.43299675, 0.43289137, 63.802902
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.90118
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29040527, 63.921116
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 63.94105
full-rotation, 6, -0.9891422, -0.9912255, -0.9859903, -0.9880204, -0.7650218, -0.76384664, -0.7601075, -0.75877213, 63.955982
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 64.00086
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29030013, 64.06068
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 64.08061
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 64.100555
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.29156065, -0.29565787, -0.28625584, -0.29035282, 64.14043
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28620338, -0.29035282, 64.16036
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 64.180305
full-rotation, 1, -0.14853787, -0.1528449, -0.15158427, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 64.20024
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 64.22018
full-rotation, 1, -0.14853787, -0.1528449, -0.15163696, -0.1558913, -0.2915082, -0.29565787, -0.28625584, -0.29035282, 64.260056
full-rotation, 6, -0.9890888, -0.9912255, -0.9858835, -0.9880204, -0.7649684, -0.76379323, -0.7601075, -0.75877213, 64.32846
