File size: 3361224
Lost sync @ 26628, recovered after 33264 bytes
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 10.640452
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40272903, 0.4045987, 10.653319
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 10.692528
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 10.699764
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56765866, -0.5627754, -0.55969644, 10.7115135
full-rotation, 6, 0.7084532, 0.7062094, 0.714062, 0.71192527, 0.39493036, 0.39674664, 0.40278292, 0.40454578, 10.7121315
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.85590506, -0.8526397, -0.85028434, 10.727436
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56760526, -0.5627222, -0.55969644, 10.731242
full-rotation, 6, 0.7085066, 0.7063165, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 10.75134
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677261, 10.759077
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.8558514, -0.8525326, -0.85023093, 10.766561
full-rotation, 3, -0.2861619, -0.2794882, -0.28531432, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 10.778848
full-rotation, 11, -0.82550895, -0.8251227, -0.8214811, -0.8210397, -1.0658746, -1.0631711, -1.0626745, -1.0599155, 10.7863035
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56760526, -0.5627222, -0.55969644, 10.79043
full-rotation, 6, 0.7085066, 0.7063699, 0.7141688, 0.7119787, 0.39498377, 0.39685345, 0.40283585, 0.4046526, 10.790547
full-rotation, 3, -0.28621483, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3525245, -1.3692093, -1.367832, 10.798618
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 10.81839
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540606, -1.3525245, -1.3691561, -1.367832, 10.8381605
full-rotation, 4, -0.124646425, -0.12565494, -0.11556995, -0.116684556, -0.5706837, -0.56760526, -0.5627754, -0.55969644, 10.849617
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677261, 10.857931
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 10.868964
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 10.869346
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540077, -1.3524187, -1.3691032, -1.3677261, 10.877702
full-rotation, 3, -0.28621483, -0.27938223, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677261, 10.897472
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40272903, 0.4045987, 10.908172
full-rotation, 6, 0.7084532, 0.7062094, 0.7141688, 0.71192527, 0.39493036, 0.39674664, 0.40278292, 0.40454578, 10.94738
full-rotation, 4, -0.124646425, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56760526, -0.5627222, -0.55969644, 10.948262
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677793, 10.976556
full-rotation, 3, -0.28621483, -0.27943516, -0.28531432, -0.27842867, -1.3540077, -1.3525245, -1.3691561, -1.367832, 10.996327
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677261, 11.016098
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 11.055639
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.8558514, -0.8525326, -0.85028434, 11.059996
full-rotation, 4, -0.124646425, -0.12570786, -0.115623, -0.11663151, -0.5706837, -0.56760526, -0.5627754, -0.55969644, 11.066637
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 11.084609
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 11.104213
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.5597496, 11.106094
full-rotation, 3, -0.2861619, -0.27938223, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677261, 11.114952
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 11.125824
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677261, 11.134723
full-rotation, 7, -0.3934518, -0.39548612, -0.38563633, -0.38772404, -0.85820675, -0.8558514, -0.8526397, -0.85028434, 11.138245
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40272903, 0.4045987, 11.163024
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39680004, 0.40272903, 0.4045987, 11.182629
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 11.213806
full-rotation, 6, 0.7085066, 0.7063699, 0.7141154, 0.7119787, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 11.221836
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.55969644, 11.244199
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.367832, 11.253347
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.8558514, -0.8525326, -0.85012364, 11.255618
full-rotation, 6, 0.7085066, 0.7063165, 0.7141154, 0.7119787, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 11.2610445
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56760526, -0.5627222, -0.55969644, 11.263927
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.367832, 11.273118
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 11.280649
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 11.283657
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40272903, 0.4045987, 11.300253
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 11.303386
full-rotation, 3, -0.28621483, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3525245, -1.3691561, -1.367832, 11.312659
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.8558514, -0.8525326, -0.85023093, 11.314305
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.5597496, 11.323114
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 11.33243
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 11.33946
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.55969644, 11.342844
full-rotation, 7, -0.3933984, -0.39548612, -0.38563633, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85028434, 11.35343
full-rotation, 6, 0.7085066, 0.7063165, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 11.359065
full-rotation, 3, -0.28610885, -0.27938223, -0.28520858, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677261, 11.371972
full-rotation, 7, -0.3933984, -0.39548612, -0.38563633, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85023093, 11.372992
full-rotation, 6, 0.7085066, 0.7063165, 0.7141154, 0.7119787, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 11.378669
full-rotation, 3, -0.2861619, -0.27938223, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677261, 11.391743
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85023093, 11.392554
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.55969644, 11.402031
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 11.417877
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 11.421761
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 11.431285
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 11.441489
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56760526, -0.5627222, -0.55969644, 11.461219
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3525245, -1.3691561, -1.367832, 11.470826
full-rotation, 3, -0.28621483, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.367832, 11.490597
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56760526, -0.5627222, -0.55969644, 11.520406
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 11.555105
full-rotation, 3, -0.2861619, -0.27938223, -0.2852614, -0.27842867, -1.3540077, -1.3525245, -1.3691561, -1.367832, 11.56968
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 11.574709
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.5597496, 11.599322
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 11.609221
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 11.628993
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 11.638781
full-rotation, 4, -0.124646425, -0.12570786, -0.11556995, -0.11673772, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 11.658509
full-rotation, 4, -0.124646425, -0.12570786, -0.115623, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.55969644, 11.678238
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677261, 11.688305
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 11.7080765
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 11.717696
full-rotation, 3, -0.2861619, -0.27938223, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 11.727847
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85028434, 11.744675
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 11.751145
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 11.767388
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 11.787159
full-rotation, 0, 0.7826879, 0.77985764, 0.7869334, 0.78415537, 0.60896873, 0.6087589, 0.61394835, 0.613791, 11.826594
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.8558514, -0.8525326, -0.85023093, 11.842486
full-rotation, 6, 0.7084532, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39674664, 0.40272903, 0.4045987, 11.849166
full-rotation, 4, -0.124646425, -0.12565494, -0.11556995, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.55969644, 11.855801
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 11.86877
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677261, 11.905784
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39685345, 0.40283585, 0.4045987, 11.907977
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.5597496, 11.914988
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 11.925555
full-rotation, 4, -0.124646425, -0.12570786, -0.115623, -0.116684556, -0.5707369, -0.56765866, -0.56282806, -0.5597496, 11.934716
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27853465, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 11.945326
full-rotation, 3, -0.28621483, -0.27938223, -0.2852614, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.367832, 11.965096
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.55969644, 11.9741745
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 11.986394
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.004638
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.55969644, 12.013633
full-rotation, 3, -0.2861619, -0.27943516, -0.28520858, -0.27842867, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 12.024409
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39493036, 0.39674664, 0.40272903, 0.4045987, 12.025602
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56765866, -0.5627222, -0.55969644, 12.033362
full-rotation, 7, -0.3933984, -0.3954326, -0.3855828, -0.38767052, -0.8580997, -0.8558514, -0.8525326, -0.8501773, 12.038109
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.04418
full-rotation, 7, -0.3933984, -0.39548612, -0.38563633, -0.38772404, -0.8581531, -0.8558514, -0.85258603, -0.85028434, 12.096796
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.103492
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.55969644, 12.112279
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.123263
full-rotation, 4, -0.124646425, -0.12570786, -0.11556995, -0.11673772, -0.5706837, -0.56771183, -0.5627754, -0.5597496, 12.132008
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.367832, 12.143034
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 12.143227
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5707369, -0.56771183, -0.5627754, -0.5597496, 12.151737
full-rotation, 4, -0.124646425, -0.12570786, -0.115623, -0.116684556, -0.5707369, -0.56765866, -0.56282806, -0.5597496, 12.171466
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85023093, 12.175045
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27837574, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.182575
full-rotation, 4, -0.124646425, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.5597496, 12.191195
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3524718, -1.3691561, -1.3677261, 12.202347
full-rotation, 7, -0.3933984, -0.39548612, -0.38563633, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85028434, 12.2141695
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.222117
full-rotation, 3, -0.28621483, -0.2794882, -0.2852614, -0.27848172, -1.3540606, -1.3525245, -1.3692093, -1.367832, 12.241888
full-rotation, 3, -0.2861619, -0.2794882, -0.28531432, -0.27848172, -1.3540606, -1.3525245, -1.3691561, -1.367832, 12.261659
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 12.270112
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40272903, 0.4045987, 12.280455
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.5677645, -0.5627754, -0.5597496, 12.289841
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.367832, 12.3012
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5707369, -0.56771183, -0.56282806, -0.5597496, 12.309569
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.8581531, -0.8558514, -0.85258603, -0.85023093, 12.311981
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.320971
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3525245, -1.3691561, -1.3677793, 12.340741
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.56771183, -0.56282806, -0.5597496, 12.349028
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.7119787, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 12.3588705
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.5677645, -0.56282806, -0.5597496, 12.368756
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.380283
full-rotation, 3, -0.2861619, -0.27938223, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677793, 12.400054
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85028434, 12.409792
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3525245, -1.3691561, -1.3677261, 12.419826
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 12.427944
full-rotation, 3, -0.2861619, -0.27943516, -0.28520858, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.439596
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 12.447673
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85023093, 12.448916
full-rotation, 6, 0.7085066, 0.7063699, 0.7141688, 0.7119787, 0.39503717, 0.39685345, 0.40288973, 0.40470552, 12.456891
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.11663151, -0.5706837, -0.56765866, -0.5627754, -0.55969644, 12.467402
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.116684556, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 12.487131
full-rotation, 3, -0.2861619, -0.27938223, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.498909
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.11663151, -0.5707369, -0.56765866, -0.56282806, -0.5597496, 12.506861
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 12.515703
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.11663151, -0.5707369, -0.56771183, -0.56282806, -0.5597496, 12.526589
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 12.535307
full-rotation, 3, -0.28621483, -0.2794882, -0.28531432, -0.27848172, -1.3540606, -1.3525245, -1.3692093, -1.367832, 12.53845
full-rotation, 4, -0.124646425, -0.12565494, -0.11556995, -0.11663151, -0.5707369, -0.56771183, -0.56282806, -0.5597496, 12.546319
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540606, -1.3525245, -1.3692093, -1.367832, 12.558221
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.5597496, 12.585777
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3525245, -1.3691561, -1.3677793, 12.597762
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56765866, -0.5627754, -0.5597496, 12.605506
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.5597496, 12.625235
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 12.6333275
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.637304
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.116684556, -0.5707369, -0.56771183, -0.56282806, -0.5597496, 12.644964
full-rotation, 6, 0.7085066, 0.7063165, 0.7141154, 0.71192527, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 12.652931
full-rotation, 7, -0.3933984, -0.39548612, -0.3855828, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85023093, 12.664102
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.5597496, 12.664693
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39674664, 0.40278292, 0.4045987, 12.672536
full-rotation, 4, -0.124646425, -0.12565494, -0.115623, -0.11663151, -0.5707369, -0.56771183, -0.56282806, -0.5597496, 12.6844225
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39493036, 0.39674664, 0.40272903, 0.4045987, 12.69214
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3524718, -1.3691561, -1.3677261, 12.696616
full-rotation, 7, -0.3933984, -0.3954326, -0.38563633, -0.38767052, -0.8580997, -0.85590506, -0.8526397, -0.85023093, 12.703226
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56771183, -0.5627754, -0.55969644, 12.704151
full-rotation, 4, -0.124646425, -0.12565494, -0.11556995, -0.11663151, -0.5707369, -0.56771183, -0.5627754, -0.5597496, 12.723881
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677261, 12.736158
full-rotation, 7, -0.3933984, -0.39548612, -0.38563633, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85023093, 12.761913
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.5597496, 12.763338
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5706837, -0.56771183, -0.5627754, -0.5597496, 12.783068
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.795471
full-rotation, 7, -0.3933984, -0.39548612, -0.38563633, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85028434, 12.801038
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.116684556, -0.5707369, -0.56771183, -0.5627754, -0.5597496, 12.802796
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677261, 12.815242
full-rotation, 4, -0.12459338, -0.12570786, -0.11556995, -0.116684556, -0.5707369, -0.56765866, -0.5627754, -0.5597496, 12.822526
full-rotation, 3, -0.2861619, -0.27943516, -0.28531432, -0.27848172, -1.3540606, -1.3524718, -1.3691561, -1.3677793, 12.835012
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5707369, -0.56765866, -0.5627754, -0.5597496, 12.842255
full-rotation, 6, 0.7085066, 0.7063165, 0.7141154, 0.7119787, 0.39498377, 0.39685345, 0.40278292, 0.4045987, 12.848972
full-rotation, 3, -0.28621483, -0.27943516, -0.28531432, -0.27842867, -1.3540606, -1.3525245, -1.3691561, -1.367832, 12.854783
full-rotation, 4, -0.12459338, -0.12565494, -0.11556995, -0.11663151, -0.5706837, -0.56771183, -0.5627754, -0.55969644, 12.861984
full-rotation, 7, -0.39334488, -0.39548612, -0.38563633, -0.38767052, -0.85820675, -0.8558514, -0.85258603, -0.85028434, 12.879287
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27848172, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.894324
full-rotation, 3, -0.2861619, -0.27938223, -0.28520858, -0.27842867, -1.3540077, -1.3524718, -1.3691561, -1.3677793, 12.914095
full-rotation, 6, 0.7085066, 0.70626307, 0.7141154, 0.71192527, 0.39498377, 0.39680004, 0.40278292, 0.4045987, 12.927387
full-rotation, 3, -0.2861619, -0.27943516, -0.2852614, -0.27842867, -1.3540077, -1.3524718, -1.3691032, -1.3677261, 12.9338665
