File size: 2577732
Lost sync @ 24, recovered after 33852 bytes
full-rotation, 5, 0.13823462, 0.14004683, 0.13109183, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.044099808, 47.42006
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.42806
full-rotation, 5, 0.13823462, 0.14004683, 0.13103867, 0.13290429, -0.03519821, -0.036317825, -0.042874336, -0.044099808, 47.439705
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.44762
full-rotation, 5, 0.13823462, 0.14004683, 0.13109183, 0.13295746, -0.03519821, -0.036317825, -0.042874336, -0.044099808, 47.45935
full-rotation, 7, -0.57872224, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 47.467186
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.486748
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 47.50631
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 47.545433
full-rotation, 2, -0.74614084, -0.74635196, -0.7498858, -0.7501495, -0.8440523, -0.8463731, -0.8476918, -0.850065, 47.54644
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24811554, -0.2457068, -0.23896194, -0.23660636, 47.564995
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7502022, -0.8440523, -0.8463731, -0.84774446, -0.850065, 47.566296
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 47.584557
full-rotation, 2, -0.74614084, -0.74635196, -0.7499385, -0.7501495, -0.8440523, -0.8463731, -0.8476918, -0.850065, 47.586147
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.60412
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7502022, -0.8440523, -0.8463731, -0.84774446, -0.850065, 47.606003
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.623684
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.643246
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.662807
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.68237
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.70193
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7501495, -0.8440523, -0.84632015, -0.8476918, -0.85001254, 47.705273
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.721493
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.74106
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.76062
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24811554, -0.24565339, -0.23896194, -0.23655272, 47.78018
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24811554, -0.2457068, -0.23896194, -0.23660636, 47.799744
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 47.804543
full-rotation, 7, -0.57872224, -0.58102405, -0.5707996, -0.5731549, -0.24811554, -0.2457068, -0.23896194, -0.23660636, 47.819305
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 47.838867
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 47.85843
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.87799
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7501495, -0.8440523, -0.84632015, -0.84774446, -0.8499596, 47.88396
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.897552
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.917118
full-rotation, 5, 0.13823462, 0.14004683, 0.13109183, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.044099808, 47.93085
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 47.93668
full-rotation, 5, 0.13828802, 0.14004683, 0.13103867, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.044099808, 47.950497
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 47.95624
full-rotation, 5, 0.13823462, 0.14004683, 0.13098526, 0.13295746, -0.03519821, -0.036370754, -0.042927265, -0.044099808, 47.970142
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 47.975803
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 47.995365
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24811554, -0.24565339, -0.23896194, -0.23660636, 48.014927
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.7502022, -0.8440523, -0.8463731, -0.84774446, -0.850065, 48.022938
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 48.03449
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7501495, -0.8440523, -0.8463731, -0.8476918, -0.85001254, 48.042793
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.2457068, -0.23896194, -0.23655272, 48.054054
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 48.06265
full-rotation, 5, 0.13828802, 0.14004683, 0.13103867, 0.13301063, -0.03519821, -0.036370754, -0.042927265, -0.04404688, 48.06837
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.073616
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.093178
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.7501495, -0.8440523, -0.84632015, -0.8476918, -0.85001254, 48.102356
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.11274
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.1323
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7502022, -0.8440523, -0.8463731, -0.84774446, -0.85001254, 48.142063
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.151863
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.171425
full-rotation, 5, 0.13823462, 0.14010024, 0.13103867, 0.13295746, -0.03519821, -0.036370754, -0.042927265, -0.04404688, 48.186245
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.19099
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.210552
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.750255, -0.8440523, -0.84626746, -0.84774446, -0.850065, 48.22148
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.230114
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.249676
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.269238
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23660636, 48.2888
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.30836
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.327923
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.34749
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.36705
full-rotation, 7, -0.57872224, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 48.386612
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 48.406174
full-rotation, 2, -0.74614084, -0.74635196, -0.7499385, -0.7501495, -0.8440523, -0.8463731, -0.8476918, -0.85001254, 48.42002
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.750255, -0.8440523, -0.84632015, -0.84774446, -0.8499596, 48.439877
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.445297
full-rotation, 5, 0.13823462, 0.14004683, 0.13103867, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.044099808, 48.46129
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.46486
full-rotation, 5, 0.13812804, 0.14004683, 0.13114524, 0.13295746, -0.03519821, -0.036370754, -0.042927265, -0.044099808, 48.480934
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.484425
full-rotation, 7, -0.57872224, -0.5810776, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 48.503986
full-rotation, 2, -0.74614084, -0.74635196, -0.7498858, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.85001254, 48.51929
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.52355
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.54311
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.56267
full-rotation, 7, -0.5786152, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.582233
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.601795
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 48.621357
full-rotation, 5, 0.13823462, 0.14004683, 0.13103867, 0.13290429, -0.03519821, -0.036317825, -0.042927265, -0.044099808, 48.6381
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.640923
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 48.660484
full-rotation, 5, 0.13812804, 0.14010024, 0.13109183, 0.13295746, -0.03519821, -0.036370754, -0.042927265, -0.04404688, 48.67739
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.680046
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 48.69798
full-rotation, 7, -0.5786152, -0.58102405, -0.5708531, -0.5731015, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.699608
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 48.71917
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 48.73873
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.758293
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.77786
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.79742
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23660636, 48.816982
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 48.836544
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 48.856106
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 48.85681
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.875668
full-rotation, 5, 0.13823462, 0.14004683, 0.13114524, 0.13295746, -0.03519821, -0.036317825, -0.042874336, -0.04404688, 48.893494
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 48.89523
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 48.896523
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 48.91479
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 48.934357
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.84626746, -0.84774446, -0.850065, 48.93623
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 48.95392
full-rotation, 2, -0.74614084, -0.74635196, -0.7498858, -0.7501495, -0.8440523, -0.84632015, -0.8476918, -0.85001254, 48.95608
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 48.97348
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 48.993042
full-rotation, 7, -0.57872224, -0.58102405, -0.5708531, -0.5731549, -0.24811554, -0.2457068, -0.23896194, -0.23660636, 49.012604
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 49.032166
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.051727
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.071293
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.090855
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.110416
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.12998
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23660636, 49.14954
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 49.1691
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 49.188663
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 49.20823
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 49.23404
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.266914
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 49.286476
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 49.3256
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.34516
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.364727
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.38429
full-rotation, 5, 0.13823462, 0.14010024, 0.13103867, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.04404688, 49.384636
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.40385
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7502022, -0.8440523, -0.84632015, -0.84774446, -0.850065, 49.412727
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.442974
full-rotation, 7, -0.57872224, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.462536
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.482098
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.501663
full-rotation, 5, 0.13818121, 0.14004683, 0.13098526, 0.13295746, -0.03519821, -0.036370754, -0.042927265, -0.044099808, 49.502514
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.8499596, 49.511997
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24811554, -0.2457068, -0.23896194, -0.23660636, 49.521225
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24811554, -0.2457068, -0.23896194, -0.23660636, 49.540787
full-rotation, 5, 0.13823462, 0.14004683, 0.13103867, 0.13295746, -0.03519821, -0.036370754, -0.042927265, -0.044099808, 49.541805
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 49.55171
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 49.56035
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 49.57991
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23660636, 49.599472
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 49.619034
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 49.638596
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731015, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.65816
full-rotation, 5, 0.13823462, 0.14004683, 0.13103867, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.044099808, 49.65968
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 49.67083
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.677723
full-rotation, 5, 0.13828802, 0.14004683, 0.13103867, 0.13295746, -0.03519821, -0.036317825, -0.042874336, -0.044099808, 49.679325
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.697285
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.716846
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24559975, -0.23890829, -0.23655272, 49.73641
full-rotation, 2, -0.74614084, -0.74640465, -0.7498331, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.85001254, 49.750248
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 49.75597
full-rotation, 2, -0.74614084, -0.74635196, -0.7498858, -0.7501495, -0.8440523, -0.8463731, -0.84774446, -0.85001254, 49.770103
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.77553
full-rotation, 2, -0.74614084, -0.74640465, -0.7498858, -0.750255, -0.8440523, -0.8463731, -0.84774446, -0.850065, 49.789955
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 49.795094
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7501495, -0.8440523, -0.8463731, -0.8476918, -0.85001254, 49.80981
full-rotation, 5, 0.13818121, 0.14004683, 0.13098526, 0.13290429, -0.03519821, -0.036370754, -0.04298067, -0.044099808, 49.816845
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.7501495, -0.8440523, -0.8463731, -0.84774446, -0.85001254, 49.829666
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.83422
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 49.853783
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.2390151, -0.23660636, 49.873344
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 49.892906
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23890829, -0.23655272, 49.912468
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23885489, -0.23649931, 49.93203
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 49.951595
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 49.971157
full-rotation, 7, -0.57872224, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 49.99072
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23660636, 50.01028
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 50.029842
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 50.049404
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 50.068966
full-rotation, 7, -0.57872224, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 50.088528
full-rotation, 2, -0.74614084, -0.74645734, -0.7499385, -0.7501495, -0.8440523, -0.8463731, -0.8476918, -0.850065, 50.10762
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23890829, -0.23655272, 50.108093
full-rotation, 7, -0.57872224, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 50.127655
full-rotation, 5, 0.13818121, 0.14004683, 0.13114524, 0.13295746, -0.03519821, -0.036317825, -0.042927265, -0.04404688, 50.131176
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24559975, -0.23890829, -0.23655272, 50.147217
full-rotation, 2, -0.74614084, -0.74635196, -0.7498858, -0.7501495, -0.8440523, -0.84632015, -0.8476918, -0.85001254, 50.14733
full-rotation, 7, -0.5786152, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24565339, -0.23896194, -0.23655272, 50.16678
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24800849, -0.24559975, -0.23890829, -0.23655272, 50.18634
full-rotation, 8, 0.7163949, 0.7188091, 0.71247864, 0.71489286, 0.6553645, 0.6555791, 0.6510191, 0.65112686, 50.20384
full-rotation, 7, -0.5786686, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 50.205902
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.2457068, -0.23896194, -0.23655272, 50.225464
full-rotation, 2, -0.74614084, -0.74635196, -0.7498331, -0.750255, -0.8440523, -0.84632015, -0.84774446, -0.85001254, 50.226746
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 50.24503
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 50.26459
full-rotation, 7, -0.5786686, -0.58102405, -0.5707996, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 50.284153
full-rotation, 7, -0.5786152, -0.58102405, -0.5708531, -0.5731549, -0.24806213, -0.24565339, -0.23896194, -0.23655272, 50.303715
full-rotation, 2, -0.74614084, -0.74635196, -0.7498858, -0.7501495, -0.8440523, -0.8463731, -0.8477969, -0.8501177, 50.306164
